Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -474435.44 2159.2188 2162.0312 2163.9375 2164.9375 2167.7812 2168.7812 2170.6875 2172.5938 2175.4062 2302.3750 2419.7812 2528.5625 2628.2500 2731.5625 2824.5625 2903.3750 2971.8750 3027.1250 3071.8438 3104.9375 3125.6875 3133.4062 1810.6875 1217.1562 861.59375 640.31250 482.15625 368.31250 280.78125 214.71875 162.34375 123.18750 92.468750 68.375000 49.437500 35.625000 24.718750 16.687500 10.906250 6.5625000 4.5312500 1.6875000 0.50000000 0.0000000 0.84375000 0.25000000 0.87500000 1.8125000 2.9687500 4.5625000 7.2812500 9.4687500 12.968750 17.875000 21.250000 25.812500 31.656250 35.875000 41.250000 46.812500 52.593750 58.562500 64.593750 70.687500 22.211807
2.4000 -474285.62 63.000000 65.218750 66.156250 65.718750 67.937500 67.468750 68.406250 69.312500 71.531250 196.28125 311.50000 418.78125 516.84375 616.81250 707.18750 783.56250 851.18750 903.03125 947.12500 976.90625 996.25000 1001.1875 635.43750 449.46875 328.03125 246.96875 187.03125 142.31250 106.87500 79.531250 57.531250 41.062500 28.218750 18.375000 10.812500 5.5625000 1.8750000 -0.50000000 -1.8125000 -2.4687500 -1.0312500 -1.9375000 -1.1250000 0.0000000 2.7187500 2.7812500 4.3750000 6.2187500 8.1562500 10.375000 14.312500 16.687500 20.750000 26.406250 29.562500 34.281250 40.625000 44.250000 49.531250 54.906250 60.375000 65.968750 71.687500 77.312500 22.162186
2.6000 -472667.75 -362.25000 -361.06250 -360.75000 -361.21875 -360.03125 -360.53125 -360.18750 -359.87500 -358.68750 -231.87500 -116.90625 -8.9687500 89.781250 191.93750 282.25000 360.65625 428.12500 482.71875 526.81250 558.40625 577.93750 586.00000 436.96875 338.18750 261.65625 204.62500 159.00000 122.90625 93.250000 69.625000 50.312500 35.500000 23.937500 14.937500 8.0625000 3.5000000 0.12500000 -1.9375000 -2.9687500 -3.2500000 -2.1562500 -2.3750000 -1.3125000 0.0000000 2.3437500 3.0937500 4.8750000 6.9375000 9.0000000 11.406250 15.000000 18.187500 22.531250 27.968750 32.062500 37.125000 43.218750 47.781250 53.312500 59.062500 64.937500 70.875000 76.937500 82.968750 22.402065
2.8000 -473432.34 978.03125 979.40625 979.65625 978.75000 980.15625 979.21875 979.46875 979.71875 981.09375 1108.7188 1224.6250 1334.3750 1434.6250 1537.4688 1629.7188 1707.7812 1776.3125 1830.8125 1875.9688 1908.0938 1927.7812 1934.8750 1147.2812 777.34375 549.90625 406.03125 302.96875 228.46875 171.31250 128.31250 94.312500 69.093750 49.625000 34.625000 23.000000 14.875000 8.7500000 4.5000000 1.8125000 0.0000000 0.37500000 -0.96875000 -0.62500000 0.0000000 2.1562500 2.1250000 3.5937500 5.2187500 7.0625000 9.1875000 12.843750 15.468750 19.531250 25.093750 28.656250 33.500000 39.812500 44.000000 49.531250 55.187500 60.968750 66.906250 73.000000 79.000000 22.321188
3.0000 -472358.75 2220.5938 2222.2500 2223.0312 2223.0312 2224.6875 2224.6562 2225.4688 2226.3125 2227.9688 2357.0625 2477.4375 2589.0625 2692.2812 2798.4062 2894.0000 2976.8750 3049.1875 3108.1562 3156.3750 3192.5000 3216.2188 3228.0625 1603.0938 1041.9062 733.59375 547.09375 414.53125 318.81250 244.81250 188.46875 143.40625 109.37500 82.500000 61.281250 44.468750 32.125000 22.375000 15.062500 9.8750000 5.9375000 4.1250000 1.5625000 0.50000000 0.0000000 0.75000000 0.18750000 0.78125000 1.6875000 2.8125000 4.2500000 6.8125000 8.8750000 12.187500 16.781250 19.937500 24.250000 29.750000 33.812500 38.937500 44.250000 49.781250 55.468750 61.281250 67.062500 22.285154
3.2000 -472355.16 144.90625 148.21875 150.28125 151.18750 154.46875 155.37500 157.43750 159.56250 162.81250 290.40625 407.03125 516.03125 618.40625 722.06250 815.28125 894.31250 964.81250 1021.0000 1067.6562 1101.2500 1123.5312 1133.2812 838.84375 646.59375 501.84375 396.40625 313.21875 248.15625 194.96875 152.65625 117.59375 90.531250 68.718750 51.218750 37.093750 26.781250 18.593750 12.343750 7.9062500 4.5312500 3.6562500 1.0625000 0.31250000 0.0000000 1.3437500 0.46875000 1.1875000 2.0937500 3.2812500 4.7500000 7.7187500 9.4375000 12.656250 17.531250 20.281250 24.593750 30.281250 33.906250 38.781250 44.062500 49.375000 54.968750 60.562500 66.218750 22.317980
3.4000 -473276.56 10050.250 10052.000 10053.188 10053.844 10055.562 10056.250 10057.469 10058.656 10060.375 10185.875 10302.250 10409.562 10507.500 10609.188 10699.906 10776.750 10843.875 10896.750 10941.125 10970.906 10990.438 10997.281 2228.3750 1042.4688 618.09375 418.84375 297.28125 217.90625 160.46875 118.78125 86.593750 62.968750 44.843750 31.000000 20.343750 12.843750 7.3437500 3.4062500 1.0312500 -0.46875000 -0.62500000 -1.1562500 -0.71875000 0.0000000 1.5937500 2.3125000 3.7500000 5.5312500 7.3437500 9.5312500 12.500000 15.781250 19.937500 24.812500 28.937500 33.906250 39.500000 44.281250 49.812500 55.500000 61.312500 67.250000 73.250000 79.312500 22.206808
3.6000 -473357.78 6705.3438 6707.2188 6707.8125 6707.1250 6709.0000 6708.3125 6708.9375 6709.5000 6711.3750 6841.0312 6958.6875 7069.7188 7171.2188 7277.4062 7373.0938 7454.1562 7525.9375 7582.6875 7631.1875 7667.5938 7690.4375 7701.5625 2141.1562 1140.9062 724.96875 509.31250 370.06250 275.68750 205.84375 154.37500 114.21875 84.593750 61.718750 43.968750 30.281250 20.437500 13.000000 7.6250000 4.0625000 1.6875000 1.4687500 -0.37500000 -0.37500000 0.0000000 1.9687500 1.6250000 2.8750000 4.4687500 6.1250000 8.1250000 11.812500 14.250000 18.312500 24.000000 27.375000 32.406250 38.875000 43.125000 48.718750 54.500000 60.500000 66.687500 72.968750 79.156250 22.274035
3.8000 -473996.78 3029.8438 3031.3438 3031.8125 3031.2188 3032.7188 3032.0938 3032.5625 3033.0312 3034.5312 3156.4375 3268.3750 3373.5625 3469.2500 3566.9062 3654.1250 3729.5938 3794.3125 3844.7500 3886.9688 3915.6250 3932.5000 3936.2812 1462.7500 847.84375 563.93750 407.81250 303.03125 229.56250 173.68750 131.56250 98.062500 73.000000 53.375000 38.031250 26.187500 17.531250 11.000000 6.2812500 3.2500000 1.1250000 1.0625000 -0.50000000 -0.43750000 0.0000000 1.8125000 1.7500000 2.9062500 4.5000000 6.1250000 8.1250000 11.500000 14.000000 17.843750 23.156250 26.593750 31.375000 37.500000 41.562500 47.000000 52.562500 58.312500 64.250000 70.187500 76.125000 22.275639
4.0000 -473890.56 1292.0625 1293.3750 1294.4062 1295.1562 1296.4688 1297.1875 1298.2188 1299.2500 1300.5625 1429.6562 1548.9688 1660.0625 1761.7500 1867.2812 1960.4688 2042.8438 2113.8750 2171.1250 2218.2812 2253.7188 2275.5938 2286.7500 1387.7188 955.62500 686.62500 515.28125 390.21875 298.96875 228.15625 174.28125 131.28125 99.031250 73.625000 53.750000 38.156250 26.750000 17.937500 11.468750 7.0312500 3.7812500 1.9375000 0.46875000 0.062500000 0.0000000 0.62500000 1.0937500 1.9687500 3.3125000 4.7812500 6.6250000 9.0625000 12.281250 16.156250 20.625000 24.968750 29.843750 35.312500 40.468750 46.156250 51.968750 58.000000 64.156250 70.531250 76.781250 22.281229
4.2000 -473176.78 639.59375 640.87500 641.21875 640.59375 641.87500 641.31250 641.62500 641.93750 643.25000 766.96875 882.06250 989.03125 1086.8438 1188.0000 1278.8125 1355.0312 1421.8750 1475.5000 1518.6250 1550.0625 1569.0625 1576.3125 990.62500 696.06250 506.50000 382.25000 290.65625 222.93750 169.87500 129.09375 96.437500 71.906250 52.562500 37.500000 25.687500 17.312500 10.843750 6.3125000 3.2500000 1.1250000 0.96875000 -0.43750000 -0.43750000 0.0000000 1.6250000 1.5625000 2.8125000 4.2500000 5.8750000 7.8125000 11.000000 13.375000 17.125000 22.125000 25.500000 30.125000 35.812500 39.906250 45.062500 50.437500 55.937500 61.531250 67.312500 73.000000 22.272362
4.4000 -472805.34 1581.3438 1583.3438 1583.9062 1583.1250 1585.0938 1584.3125 1584.8750 1585.5000 1587.4375 1716.7500 1835.1875 1945.3438 2047.7812 2153.0938 2249.8438 2330.2500 2401.8125 2458.5625 2506.7812 2542.0938 2565.1875 2575.0938 1523.1250 1039.0938 745.28125 560.03125 426.68750 329.68750 254.18750 196.56250 150.25000 115.15625 87.343750 65.250000 47.687500 34.718750 24.437500 16.625000 11.031250 6.8750000 5.3437500 1.8750000 0.62500000 0.0000000 1.1875000 -0.031250000 0.50000000 1.3125000 2.3437500 3.7812500 6.9062500 8.2812500 11.656250 16.781250 19.437500 23.875000 30.000000 33.656250 38.875000 44.375000 50.000000 55.812500 61.812500 67.812500 22.341810
4.6000 -473605.69 226.84375 228.59375 229.87500 230.78125 232.50000 233.37500 234.68750 236.00000 237.71875 366.06250 485.53125 596.12500 697.46875 803.43750 897.53125 978.75000 1050.1562 1108.5312 1156.1250 1191.4375 1215.4688 1226.9375 843.06250 616.90625 459.25000 351.25000 269.00000 206.87500 157.62500 119.56250 88.812500 65.656250 47.468750 33.187500 22.250000 14.437500 8.5000000 4.3750000 1.7500000 0.062500000 -0.31250000 -1.0312500 -0.68750000 0.0000000 1.3750000 2.0625000 3.4375000 5.1250000 6.8750000 9.0312500 11.875000 15.125000 19.250000 24.062500 28.187500 33.062500 38.593750 43.437500 48.937500 54.625000 60.406250 66.312500 72.343750 78.343750 22.322254
4.8000 -473473.06 476.00000 477.31250 478.00000 477.93750 479.25000 479.25000 479.87500 480.53125 481.87500 610.53125 729.40625 840.37500 942.78125 1047.2500 1141.5312 1222.0000 1292.7188 1348.5625 1396.7812 1431.1875 1452.7500 1462.4688 1004.5625 740.90625 557.96875 432.31250 336.06250 262.96875 204.31250 158.43750 120.96875 92.281250 69.406250 51.125000 36.687500 26.125000 17.750000 11.468750 7.1250000 3.9375000 2.6250000 0.68750000 0.062500000 0.0000000 1.0312500 0.87500000 1.7500000 2.9375000 4.3437500 6.0625000 8.8125000 11.468750 15.125000 19.968750 23.625000 28.437500 34.093750 38.625000 44.187500 49.843750 55.750000 61.812500 68.000000 74.187500 22.247318
5.0000 -473208.78 18891344. 18891346. 18891346. 18891346. 18891348. 18891348. 18891348. 18891350. 18891352. 18891480. 18891598. 18891708. 18891808. 18891914. 18892006. 18892086. 18892158. 18892214. 18892264. 18892298. 18892318. 18892330. 10366.312 3681.1875 1929.8438 1221.5000 830.28125 594.31250 434.18750 323.62500 241.43750 182.62500 137.87500 103.31250 76.437500 56.781250 41.125000 29.187500 20.375000 13.375000 9.5937500 4.5625000 1.8750000 0.0000000 -0.093750000 -2.1250000 -2.5000000 -2.5625000 -2.2500000 -1.6250000 0.59375000 1.2812500 3.7812500 7.8437500 9.9375000 13.625000 18.906250 22.062500 26.656250 31.562500 36.593750 41.875000 47.281250 52.750000 22.341171
5.2000 -473131.34 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725818e+08 8.1725830e+08 8.1725837e+08 8.1725850e+08 8.1725862e+08 8.1725875e+08 8.1725882e+08 8.1725888e+08 8.1725901e+08 8.1725907e+08 8.1725914e+08 8.1725920e+08 8.1725920e+08 8.1725920e+08 18497.562 5348.5312 2524.9062 1503.1875 978.34375 678.37500 483.12500 352.68750 258.34375 192.43750 143.25000 105.93750 77.406250 56.781250 40.656250 28.500000 19.656250 12.750000 9.5937500 4.2500000 1.6562500 0.0000000 0.65625000 -1.8125000 -2.0625000 -1.9375000 -1.4687500 -0.65625000 2.3437500 2.6250000 5.2500000 10.156250 11.812500 15.625000 21.656250 24.312500 29.000000 33.937500 39.125000 44.406250 49.906250 55.375000 22.346338
5.4000 -473902.72 3896.8750 3898.6562 3899.7500 3900.1250 3901.8750 3902.3125 3903.4062 3904.4688 3906.2188 4031.0000 4146.8438 4253.9688 4352.0938 4453.4375 4543.9062 4621.3750 4687.8125 4742.3438 4785.7500 4817.1250 4836.5000 4844.2500 1721.2812 978.84375 635.84375 450.15625 327.50000 243.50000 181.03125 134.78125 98.812500 72.250000 51.812500 36.093750 24.000000 15.531250 9.1250000 4.5937500 1.7812500 -0.031250000 -0.15625000 -1.0625000 -0.68750000 0.0000000 1.6875000 2.2187500 3.6875000 5.5000000 7.4062500 9.6562500 12.968750 16.218750 20.593750 25.843750 30.093750 35.312500 41.343750 46.281250 52.093750 58.093750 64.281250 70.500000 76.906250 83.218750 22.280312
5.6000 -473167.25 7289.8438 7291.9688 7292.9688 7292.8438 7294.9688 7294.8438 7295.9062 7296.9062 7299.0312 7430.5938 7551.8750 7665.0938 7768.6562 7877.5938 7975.1250 8056.5938 8130.5625 8190.3438 8240.3750 8277.3125 8302.0000 8314.2500 2345.3750 1265.4062 812.53125 576.59375 423.21875 318.81250 241.06250 183.46875 138.28125 104.59375 78.343750 57.656250 41.500000 29.718750 20.406250 13.531250 8.6562500 5.0000000 3.7812500 1.1562500 0.28125000 0.0000000 1.2187500 0.46875000 1.1562500 2.1562500 3.3750000 4.9062500 7.8437500 9.7812500 13.218750 18.125000 21.125000 25.468750 31.312500 35.062500 40.218750 45.593750 51.062500 56.750000 62.593750 68.375000 22.175331
5.8000 -473239.19 58008.062 58010.531 58011.531 58011.000 58013.469 58012.938 58013.969 58014.906 58017.375 58142.344 58255.719 58363.000 58460.094 58560.719 58651.219 58726.719 58793.469 58846.688 58890.281 58919.812 58939.219 58945.031 1879.5000 882.37500 564.75000 405.06250 300.56250 227.78125 172.43750 130.93750 97.937500 73.250000 53.875000 38.781250 27.062500 18.531250 11.968750 7.2812500 4.0625000 1.8750000 2.0937500 -0.12500000 -0.28125000 0.0000000 2.0312500 1.2812500 2.2187500 3.5000000 4.8437500 6.5625000 10.093750 11.562500 15.000000 20.281250 22.687500 26.937500 32.906250 36.000000 40.781250 45.750000 50.812500 56.062500 61.375000 66.687500 22.334085
6.0000 -472607.94 -109.56250 -108.18750 -107.46875 -107.50000 -106.09375 -106.09375 -105.37500 -104.68750 -103.31250 23.937500 141.40625 251.31250 351.31250 454.62500 547.06250 626.75000 694.87500 751.18750 796.81250 829.90625 850.62500 859.53125 639.56250 494.31250 384.12500 303.53125 239.28125 188.87500 147.43750 114.43750 87.156250 66.031250 49.031250 35.531250 24.812500 17.062500 11.000000 6.6250000 3.6250000 1.5937500 1.0312500 -0.18750000 -0.25000000 0.0000000 1.2187500 1.3750000 2.3750000 3.7187500 5.2500000 7.0625000 9.7812500 12.250000 15.812500 20.343750 23.812500 28.250000 33.562500 37.687500 42.687500 47.875000 53.250000 58.781250 64.437500 70.000000 22.335493
6.2000 -472920.81 2020.7188 2021.7500 2022.1875 2022.0312 2023.0625 2022.9375 2023.3438 2023.7812 2024.8438 2149.9062 2266.5625 2373.8438 2472.9375 2575.3750 2666.3125 2744.8750 2812.6250 2867.5938 2911.9062 2943.7812 2964.2812 2972.5312 1612.3438 1039.7188 714.96875 521.34375 386.71875 291.84375 220.00000 166.28125 124.03125 92.625000 68.218750 49.093750 34.343750 23.656250 15.406250 9.4687500 5.4375000 2.6562500 1.5000000 0.031250000 -0.28125000 0.0000000 1.1250000 1.3125000 2.4062500 3.9687500 5.5937500 7.6250000 10.531250 13.625000 17.781250 22.718750 26.875000 31.968750 37.875000 42.906250 48.625000 54.625000 60.781250 67.093750 73.468750 79.937500 22.293276
6.4000 -472981.56 8668.9375 8669.8125 8670.0938 8669.8125 8670.7188 8670.4062 8670.7188 8671.0312 8671.8438 8799.1250 8916.8438 9025.3438 9125.2812 9229.5000 9322.0625 9401.3438 9469.5938 9526.3438 9570.8750 9603.3438 9625.1562 9633.6250 2704.4688 1385.6250 848.18750 580.78125 413.65625 303.96875 224.78125 167.68750 123.84375 91.875000 67.468750 48.468750 33.968750 23.531250 15.531250 9.6562500 5.7500000 2.9375000 1.7500000 0.28125000 -0.12500000 0.0000000 0.87500000 1.0937500 2.0312500 3.2812500 4.7187500 6.4062500 9.0000000 11.718750 15.281250 19.625000 23.218750 27.687500 32.812500 37.156250 42.281250 47.500000 52.812500 58.343750 63.906250 69.531250 22.262407
6.6000 -472331.75 2212.1250 2214.8438 2216.1875 2216.1875 2218.9062 2218.9062 2220.2188 2221.5625 2224.3125 2351.2188 2468.5625 2577.3125 2677.7812 2780.8125 2874.0312 2951.7500 3021.1562 3075.8750 3121.2812 3154.2812 3175.1250 3182.8125 1110.5625 694.78125 491.03125 368.93750 281.81250 217.65625 167.18750 128.00000 96.375000 72.375000 53.343750 38.281250 26.500000 17.968750 11.375000 6.6875000 3.5000000 1.3750000 1.5937500 -0.37500000 -0.37500000 0.0000000 2.1562500 1.6875000 2.8750000 4.3750000 6.0000000 7.8750000 11.593750 13.625000 17.562500 23.156250 26.250000 30.937500 37.406250 41.218750 46.625000 52.125000 57.906250 63.812500 69.875000 75.812500 22.370785
6.8000 -473601.53 -268.00000 -267.18750 -266.90625 -267.06250 -266.25000 -266.46875 -266.15625 -265.81250 -265.03125 -140.65625 -23.968750 83.593750 182.68750 284.40625 374.43750 453.62500 521.09375 576.25000 620.43750 653.31250 674.68750 683.68750 519.68750 406.75000 318.46875 252.43750 198.75000 156.15625 120.87500 92.562500 69.156250 51.062500 36.718750 25.375000 16.375000 10.187500 5.4687500 2.1875000 0.18750000 -1.0312500 -1.0312500 -1.3750000 -0.87500000 0.0000000 1.5000000 2.3125000 3.7500000 5.5625000 7.4375000 9.6250000 12.500000 15.750000 19.875000 24.625000 28.843750 33.750000 39.281250 44.125000 49.625000 55.156250 60.875000 66.812500 72.812500 78.750000 22.266808
7.0000 -473901.81 -142.53125 -140.37500 -139.75000 -140.68750 -138.56250 -139.46875 -138.87500 -138.28125 -136.09375 -6.1875000 114.03125 226.84375 329.84375 437.71875 533.75000 616.21875 689.50000 747.25000 797.21875 833.25000 858.53125 869.75000 663.93750 522.21875 410.50000 326.15625 258.53125 204.87500 160.37500 124.68750 95.125000 72.125000 53.656250 38.875000 27.187500 18.656250 12.000000 7.2812500 3.9375000 1.6875000 1.9062500 -0.31250000 -0.31250000 0.0000000 2.1562500 1.5000000 2.6562500 4.1250000 5.7812500 7.6250000 11.468750 13.375000 17.250000 23.093750 26.062500 30.906250 37.593750 41.312500 46.843750 52.531250 58.437500 64.500000 70.625000 76.812500 22.248838
7.2000 -473186.56 1489.3750 1491.8750 1492.9062 1492.5312 1495.0625 1494.6250 1495.6562 1496.6875 1499.1875 1626.5000 1743.0938 1852.8125 1953.1562 2056.8125 2149.2812 2228.1562 2297.0625 2351.6562 2397.8125 2431.0000 2451.2188 2459.0625 1381.0312 904.84375 625.31250 454.28125 334.87500 250.50000 186.56250 139.15625 102.12500 74.875000 53.906250 37.781250 25.562500 16.750000 10.187500 5.6250000 2.6250000 0.65625000 1.0937500 -0.68750000 -0.53125000 0.0000000 2.3437500 1.8750000 3.1562500 4.6875000 6.3437500 8.3750000 12.156250 14.250000 18.062500 23.687500 26.625000 31.281250 37.593750 41.187500 46.375000 51.750000 57.312500 62.937500 68.656250 74.312500 22.308918
