Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.6000 -472263.78 -920.81250 -918.25000 -917.40625 -918.18750 -915.65625 -916.43750 -915.59375 -914.68750 -912.18750 -783.96875 -666.71875 -556.56250 -455.28125 -350.21875 -255.21875 -175.68750 -104.03125 -47.718750 1.0937500 35.656250 58.968750 68.750000 52.687500 41.718750 31.031250 21.000000 14.187500 8.9687500 4.8750000 2.1875000 0.59375000 0.0000000 0.21875000 1.2500000 2.9062500 5.0000000 7.5312500 10.375000 13.281250 16.500000 21.375000 22.781250 25.875000 28.937500 33.687500 34.875000 37.875000 41.125000 44.312500 47.750000 53.093750 56.625000 62.000000 69.156250 72.937500 78.687500 86.218750 90.343750 96.250000 102.25000 108.18750 114.31250 120.43750 126.46875 22.244558
2.8000 -473795.62 -874.59375 -872.50000 -871.59375 -871.78125 -869.68750 -869.90625 -869.00000 -868.03125 -865.93750 -739.12500 -622.31250 -512.90625 -412.75000 -308.50000 -216.00000 -138.03125 -67.968750 -12.625000 34.093750 67.250000 88.625000 97.343750 73.468750 56.437500 41.531250 29.062500 19.781250 12.718750 7.3437500 3.6562500 1.1250000 0.0000000 -0.15625000 0.46875000 1.9062500 3.8437500 6.2812500 9.0625000 11.843750 15.000000 19.187500 21.187500 24.281250 27.406250 31.593750 33.375000 36.343750 39.593750 42.687500 46.062500 50.906250 55.031250 60.312500 66.968750 71.312500 77.000000 83.906250 88.593750 94.375000 100.34375 106.28125 112.46875 118.50000 124.46875 22.324108
3.0000 -473602.19 -439.68750 -437.43750 -436.59375 -437.09375 -434.87500 -435.40625 -434.56250 -433.68750 -431.43750 -304.18750 -187.06250 -77.187500 23.406250 127.31250 221.46875 300.81250 372.40625 427.93750 474.96875 508.18750 531.46875 540.65625 275.15625 174.65625 117.31250 81.031250 55.906250 37.687500 23.781250 13.375000 5.5000000 0.0000000 -3.7187500 -6.0312500 -7.2187500 -7.4687500 -6.7500000 -5.5000000 -3.9687500 -2.0000000 1.5000000 2.3750000 4.7500000 7.2187500 11.031250 12.031250 14.625000 17.406250 20.125000 23.156250 27.812500 31.156250 35.968750 42.437500 46.156250 51.437500 58.250000 62.437500 68.125000 73.812500 79.500000 85.468750 91.312500 97.156250 22.322754
3.2000 -472669.44 -882.00000 -879.28125 -877.93750 -877.96875 -875.28125 -875.31250 -873.96875 -872.62500 -869.90625 -743.78125 -628.59375 -519.78125 -420.18750 -316.87500 -224.93750 -146.53125 -77.312500 -20.875000 25.718750 59.218750 81.062500 90.656250 69.437500 54.218750 40.468750 28.406250 19.625000 12.875000 7.5000000 3.7500000 1.2500000 0.0000000 -0.31250000 0.18750000 1.5312500 3.2500000 5.5312500 8.1250000 10.937500 13.875000 18.093750 19.781250 22.843750 25.812500 30.031250 31.562500 34.500000 37.562500 40.562500 43.937500 48.843750 52.593750 57.750000 64.500000 68.562500 74.156250 81.093750 85.468750 91.250000 97.062500 102.90625 108.84375 114.84375 120.68750 22.241688
3.4000 -472592.72 -870.12500 -869.15625 -868.75000 -868.96875 -867.96875 -868.15625 -867.75000 -867.34375 -866.37500 -740.06250 -622.96875 -513.75000 -412.56250 -309.90625 -216.93750 -138.03125 -68.187500 -11.500000 33.000000 66.187500 89.000000 98.187500 75.906250 59.031250 44.343750 32.187500 22.718750 15.187500 9.1562500 4.8125000 1.7812500 0.0000000 -0.81250000 -0.68750000 0.25000000 1.7187500 3.6250000 5.9375000 8.4062500 11.187500 14.531250 16.750000 19.593750 22.437500 25.750000 27.875000 30.656250 33.718750 36.656250 39.875000 43.937500 48.312500 53.375000 59.218750 63.875000 69.375000 75.468750 80.437500 86.125000 91.875000 97.687500 103.50000 109.46875 115.25000 22.249416
3.6000 -472913.38 -944.15625 -942.43750 -942.09375 -943.06250 -941.34375 -942.28125 -941.90625 -941.50000 -939.78125 -812.56250 -694.84375 -585.21875 -485.68750 -381.87500 -288.56250 -209.21875 -138.75000 -83.437500 -37.156250 -3.2500000 18.687500 27.750000 19.000000 13.718750 8.4062500 3.2187500 0.43750000 -1.3125000 -2.1562500 -2.2187500 -1.4687500 0.0000000 2.0000000 4.5000000 7.5000000 10.625000 14.062500 17.625000 21.156250 24.781250 29.718750 31.812500 35.250000 38.500000 43.093750 44.781250 47.937500 51.312500 54.500000 58.000000 63.031250 66.937500 72.312500 79.093750 83.250000 88.781250 95.781250 100.12500 105.87500 111.62500 117.43750 123.28125 129.21875 134.93750 22.263609
3.8000 -473295.81 -876.62500 -874.96875 -874.56250 -875.37500 -873.68750 -874.53125 -874.12500 -873.68750 -872.03125 -746.87500 -631.28125 -523.31250 -423.84375 -322.62500 -230.15625 -151.78125 -83.187500 -28.656250 17.343750 50.218750 71.750000 80.656250 61.875000 48.312500 35.875000 25.062500 17.250000 11.156250 6.5000000 3.1875000 1.0000000 0.0000000 -0.093750000 0.56250000 1.9375000 3.7500000 6.0625000 8.6562500 11.375000 14.312500 18.500000 20.187500 23.062500 26.000000 30.062500 31.562500 34.312500 37.437500 40.406250 43.562500 48.343750 52.125000 57.156250 63.562500 67.562500 72.937500 79.625000 83.875000 89.500000 95.187500 100.84375 106.59375 112.37500 118.06250 22.275179
4.0000 -472011.44 -858.12500 -855.62500 -854.34375 -854.28125 -851.81250 -851.75000 -850.46875 -849.18750 -846.68750 -720.25000 -604.28125 -496.37500 -396.84375 -294.68750 -201.96875 -124.37500 -55.656250 -1.3437500 45.406250 77.718750 97.625000 106.31250 82.093750 64.437500 48.500000 34.968750 24.718750 16.625000 10.156250 5.4062500 1.9687500 0.0000000 -0.96875000 -0.96875000 -0.15625000 1.2187500 3.2187500 5.5937500 8.0937500 10.968750 15.000000 16.812500 19.718750 22.718750 26.812500 28.406250 31.343750 34.593750 37.656250 40.968750 45.875000 49.937500 55.281250 62.000000 66.343750 72.031250 79.062500 83.750000 89.718750 95.843750 101.93750 108.06250 114.37500 120.46875 22.376266
4.2000 -473221.53 -845.25000 -842.90625 -841.84375 -842.06250 -839.68750 -839.90625 -838.84375 -837.75000 -835.43750 -712.31250 -600.03125 -495.12500 -399.12500 -300.18750 -211.09375 -136.46875 -70.937500 -18.718750 23.468750 54.031250 71.968750 78.468750 60.093750 46.968750 34.750000 23.968750 16.156250 10.281250 5.6875000 2.6250000 0.71875000 0.0000000 0.21875000 1.1875000 3.0000000 5.1875000 7.8437500 10.906250 13.968750 17.406250 22.000000 24.031250 27.343750 30.562500 35.125000 36.843750 40.031250 43.437500 46.812500 50.531250 55.718750 59.875000 65.531250 72.687500 77.187500 83.250000 90.562500 95.406250 101.62500 107.90625 114.34375 120.71875 127.15625 133.46875 22.332937
4.4000 -472876.41 -896.62500 -895.46875 -894.75000 -894.43750 -893.31250 -893.00000 -892.28125 -891.56250 -890.40625 -766.15625 -649.84375 -543.31250 -445.12500 -344.34375 -254.37500 -176.84375 -110.09375 -55.781250 -11.531250 20.062500 40.062500 48.500000 34.312500 24.250000 15.906250 9.4687500 4.9062500 1.8750000 -0.15625000 -1.0625000 -0.93750000 0.0000000 1.6250000 3.8750000 6.6562500 9.6875000 13.062500 16.687500 20.218750 24.000000 28.000000 31.125000 34.718750 38.125000 41.812500 44.562500 47.812500 51.375000 54.718750 58.343750 62.687500 67.687500 73.250000 79.500000 84.812500 90.625000 97.000000 102.59375 108.65625 114.75000 120.93750 127.12500 133.31250 139.43750 22.299738
4.6000 -472135.75 -901.65625 -899.56250 -898.71875 -899.06250 -897.00000 -897.37500 -896.50000 -895.65625 -893.59375 -768.71875 -653.87500 -545.56250 -447.78125 -347.00000 -254.84375 -177.21875 -110.43750 -55.562500 -11.031250 21.593750 41.437500 49.937500 36.437500 27.375000 18.875000 11.343750 6.4687500 3.0000000 0.62500000 -0.53125000 -0.65625000 0.0000000 1.4062500 3.5312500 6.1562500 9.0625000 12.343750 15.843750 19.375000 23.093750 27.875000 30.156250 33.593750 37.031250 41.562500 43.437500 46.656250 50.187500 53.500000 57.156250 62.375000 66.562500 72.156250 79.187500 83.625000 89.468750 96.718750 101.34375 107.46875 113.59375 119.75000 125.93750 132.15625 138.25000 22.315353
4.8000 -473888.16 -843.15625 -840.93750 -840.53125 -841.87500 -839.68750 -841.03125 -840.62500 -840.18750 -837.93750 -711.31250 -595.87500 -487.87500 -388.84375 -287.34375 -195.56250 -118.90625 -49.875000 3.6250000 49.375000 81.031250 101.00000 108.28125 82.531250 64.656250 48.375000 34.031250 23.718750 15.687500 9.4062500 4.8437500 1.7187500 0.0000000 -0.65625000 -0.37500000 0.71875000 2.2812500 4.4687500 6.9687500 9.7812500 12.781250 17.593750 18.843750 21.843750 24.875000 29.625000 30.718750 33.687500 37.031250 40.093750 43.531250 49.000000 52.593750 57.906250 65.218750 69.156250 74.906250 82.468750 86.687500 92.656250 98.781250 104.90625 111.09375 117.37500 123.46875 22.280697
5.0000 -472683.25 -849.96875 -847.81250 -847.31250 -848.53125 -846.34375 -847.56250 -847.09375 -846.59375 -844.43750 -720.25000 -606.78125 -501.12500 -403.90625 -302.93750 -212.18750 -135.90625 -68.500000 -15.718750 28.000000 60.125000 80.750000 86.281250 63.531250 48.500000 35.093750 23.375000 15.437500 9.5000000 5.1250000 2.2187500 0.56250000 0.0000000 0.40625000 1.6250000 3.4375000 5.8125000 8.5625000 11.562500 14.625000 18.000000 22.968750 24.531250 27.875000 31.031250 35.875000 37.250000 40.375000 43.750000 46.875000 50.468750 55.906250 59.625000 65.187500 72.437500 76.406250 82.250000 89.875000 94.062500 100.12500 106.18750 112.37500 118.50000 124.75000 130.84375 22.356281
5.2000 -472066.88 -865.03125 -863.46875 -863.18750 -864.12500 -862.56250 -863.50000 -863.21875 -862.90625 -861.37500 -738.06250 -624.09375 -518.34375 -420.78125 -320.21875 -230.62500 -154.43750 -88.062500 -34.218750 9.0937500 39.750000 59.031250 66.437500 49.968750 38.406250 27.812500 18.625000 12.125000 7.2500000 3.6562500 1.4062500 0.18750000 0.0000000 0.56250000 1.9062500 3.8750000 6.2500000 8.9375000 11.968750 14.937500 18.250000 22.718750 24.687500 27.812500 31.000000 35.250000 36.906250 39.968750 43.187500 46.312500 49.812500 54.656250 58.625000 63.937500 70.562500 74.812500 80.437500 87.375000 91.906250 97.687500 103.56250 109.46875 115.40625 121.43750 127.28125 22.346668
5.4000 -473254.50 -887.96875 -886.06250 -885.03125 -884.71875 -882.84375 -882.59375 -881.46875 -880.43750 -878.56250 -754.06250 -639.59375 -532.43750 -436.00000 -335.09375 -245.62500 -169.12500 -101.71875 -48.375000 -3.8125000 27.375000 48.031250 55.250000 41.937500 32.156250 23.250000 15.656250 10.125000 6.0000000 2.9062500 1.0000000 0.0000000 0.0000000 0.68750000 2.0625000 4.0000000 6.3125000 9.0625000 12.031250 15.000000 18.312500 22.187500 24.625000 27.687500 30.812500 34.531250 36.687500 39.656250 42.875000 45.937500 49.312500 53.718750 58.125000 63.312500 69.531250 74.156250 79.718750 86.093750 90.937500 96.687500 102.53125 108.40625 114.28125 120.25000 126.12500 22.240704
5.6000 -473064.88 -853.25000 -850.90625 -850.15625 -851.06250 -848.65625 -849.56250 -848.84375 -848.12500 -845.71875 -717.46875 -600.00000 -490.21875 -388.81250 -284.53125 -189.53125 -109.43750 -37.468750 18.531250 66.031250 100.50000 123.37500 132.93750 101.56250 79.406250 59.593750 42.750000 30.312500 20.531250 12.750000 6.9062500 2.6875000 0.0000000 -1.3750000 -1.7500000 -1.1875000 -0.031250000 1.8125000 4.0937500 6.5312500 9.3437500 13.812500 15.031250 18.031250 20.875000 25.437500 26.625000 29.468750 32.687500 35.781250 39.062500 44.406250 47.937500 53.250000 60.406250 64.281250 70.062500 77.468750 81.750000 87.750000 93.812500 99.906250 106.06250 112.31250 118.46875 22.198700
5.8000 -473748.34 -906.90625 -905.68750 -904.87500 -904.43750 -903.25000 -902.78125 -901.96875 -901.12500 -899.93750 -773.34375 -653.34375 -544.06250 -442.81250 -338.15625 -244.96875 -164.15625 -93.687500 -36.593750 10.093750 44.562500 67.750000 79.000000 61.437500 47.718750 35.750000 25.968750 18.000000 11.875000 6.9375000 3.4687500 1.1562500 0.0000000 -0.25000000 0.40625000 1.6875000 3.5000000 5.8750000 8.4687500 11.343750 14.375000 17.843750 20.593750 23.750000 26.781250 30.187500 32.812500 35.812500 39.125000 42.375000 45.875000 49.937500 55.000000 60.562500 66.562500 72.000000 77.875000 84.187500 89.812500 96.062500 102.21875 108.56250 115.00000 121.34375 127.68750 22.218374
6.0000 -473873.31 -854.81250 -853.62500 -853.28125 -853.68750 -852.50000 -852.90625 -852.56250 -852.15625 -851.00000 -725.56250 -610.25000 -501.93750 -404.09375 -301.40625 -209.96875 -131.06250 -63.687500 -7.8750000 38.093750 71.343750 93.031250 102.50000 79.000000 61.500000 46.187500 33.500000 23.656250 15.875000 9.6250000 5.1250000 1.8125000 0.0000000 -0.81250000 -0.84375000 0.0000000 1.4375000 3.3750000 5.6875000 8.1875000 11.000000 14.562500 16.687500 19.625000 22.500000 26.125000 28.125000 30.937500 34.062500 37.031250 40.375000 44.687500 49.031250 54.218750 60.343750 65.062500 70.687500 77.125000 82.125000 88.031250 93.937500 99.937500 105.96875 112.12500 118.09375 22.270063
6.2000 -474097.59 -770.96875 -770.06250 -769.40625 -769.12500 -768.21875 -767.90625 -767.31250 -766.68750 -765.75000 -642.40625 -528.53125 -423.53125 -328.09375 -228.87500 -139.96875 -63.187500 1.1562500 54.593750 97.218750 128.46875 147.06250 154.84375 104.21875 73.125000 50.687500 34.843750 23.156250 14.531250 8.3125000 4.0312500 1.3437500 0.0000000 -0.093750000 0.59375000 2.0937500 4.0625000 6.5312500 9.2812500 12.187500 15.375000 18.750000 21.531250 24.718750 27.875000 31.093750 33.718750 36.718750 39.937500 43.093750 46.468750 50.375000 55.281250 60.593750 66.218750 71.468750 77.031250 83.000000 88.375000 94.218750 100.12500 105.96875 111.90625 117.90625 123.78125 22.254963
6.4000 -472691.06 -873.28125 -871.50000 -871.15625 -872.25000 -870.50000 -871.59375 -871.28125 -870.96875 -869.15625 -744.00000 -629.09375 -522.34375 -424.28125 -322.25000 -230.56250 -152.84375 -84.562500 -30.906250 14.687500 47.000000 67.968750 75.968750 56.843750 43.687500 31.718750 21.125000 13.781250 8.4375000 4.4062500 1.8125000 0.31250000 0.0000000 0.50000000 1.8125000 3.6875000 6.0000000 8.7500000 11.750000 14.812500 18.125000 22.781250 24.562500 27.687500 30.843750 35.312500 36.812500 39.812500 43.000000 46.156250 49.500000 54.625000 58.343750 63.625000 70.437500 74.468750 80.000000 87.000000 91.218750 96.937500 102.68750 108.56250 114.46875 120.31250 126.12500 22.317009
6.6000 -473090.28 -862.46875 -861.21875 -860.78125 -861.18750 -859.90625 -860.31250 -859.90625 -859.46875 -858.21875 -735.75000 -622.28125 -517.34375 -420.37500 -321.09375 -231.50000 -155.96875 -89.843750 -38.281250 4.6562500 34.593750 53.937500 60.750000 46.000000 35.281250 25.625000 17.312500 11.343750 6.7500000 3.4375000 1.2500000 0.12500000 0.0000000 0.62500000 2.0000000 3.9375000 6.2500000 9.0625000 12.031250 15.125000 18.375000 22.406250 24.750000 27.937500 31.031250 34.906250 37.062500 40.062500 43.312500 46.531250 49.968750 54.437500 58.812500 64.156250 70.500000 75.187500 80.843750 87.406250 92.312500 98.187500 104.15625 110.12500 116.09375 122.18750 128.12500 22.249231
6.8000 -472818.59 -859.65625 -857.81250 -857.34375 -858.34375 -856.46875 -857.43750 -857.03125 -856.56250 -854.68750 -729.90625 -614.53125 -506.09375 -407.62500 -306.37500 -214.68750 -136.90625 -68.531250 -13.656250 32.187500 65.156250 85.250000 94.312500 69.062500 51.937500 37.281250 25.093750 16.500000 10.125000 5.3750000 2.3437500 0.53125000 0.0000000 0.31250000 1.6250000 3.5625000 5.8750000 8.6875000 11.843750 15.031250 18.500000 23.281250 25.250000 28.687500 31.906250 36.562500 38.218750 41.406250 44.875000 48.156250 51.812500 57.062500 61.156250 66.750000 73.906250 78.312500 84.250000 91.687500 96.375000 102.53125 108.71875 115.06250 121.25000 127.68750 133.90625 22.216242
7.0000 -472728.03 -922.25000 -920.40625 -919.84375 -920.53125 -918.65625 -919.34375 -918.78125 -918.18750 -916.37500 -791.00000 -675.12500 -566.31250 -467.34375 -365.78125 -272.90625 -195.71875 -127.21875 -72.562500 -27.062500 6.3437500 26.468750 35.062500 24.718750 18.031250 11.593750 5.7187500 2.2187500 -0.18750000 -1.5000000 -1.8750000 -1.3750000 0.0000000 2.0000000 4.5000000 7.6250000 10.875000 14.562500 18.531250 22.312500 26.125000 31.281250 33.812500 37.500000 41.187500 45.812500 48.000000 51.406250 55.125000 58.625000 62.468750 67.781250 72.312500 78.250000 85.468750 90.312500 96.437500 103.90625 109.03125 115.37500 121.71875 128.21875 134.75000 141.25000 147.68750 22.225180
7.2000 -472879.12 -861.71875 -859.78125 -859.06250 -859.56250 -857.65625 -858.15625 -857.43750 -856.71875 -854.78125 -731.21875 -617.50000 -512.40625 -415.56250 -314.56250 -226.50000 -151.21875 -84.281250 -33.281250 10.906250 40.875000 59.781250 65.781250 45.000000 32.031250 21.343750 12.593750 6.9062500 3.0312500 0.53125000 -0.68750000 -0.78125000 0.0000000 1.5625000 3.7500000 6.5312500 9.5312500 12.968750 16.593750 20.218750 24.093750 28.968750 31.375000 34.937500 38.406250 42.968750 45.031250 48.406250 51.906250 55.343750 59.000000 64.218750 68.656250 74.250000 81.343750 86.031250 91.906250 99.156250 103.96875 110.21875 116.43750 122.65625 128.90625 135.21875 141.40625 22.261480
