Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -472663.44 65865108. 65865108. 65865108. 65865108. 65865108. 65865108. 65865108. 65865112. 65865112. 65865236. 65865352. 65865460. 65865556. 65865660. 65865752. 65865824. 65865892. 65865944. 65865992. 65866020. 65866040. 65866048. 42707.531 13993.188 7057.7500 4379.4062 2944.4062 2101.9688 1543.4062 1164.8438 887.90625 691.84375 543.56250 428.93750 339.09375 272.34375 218.06250 175.15625 142.43750 114.90625 94.875000 76.156250 62.031250 50.437500 42.187500 33.156250 26.343750 20.062500 15.156250 10.687500 8.1250000 2.6562500 0.0000000 -0.31250000 -2.2187500 -1.8750000 0.50000000 1.1875000 3.6562500 6.6562500 10.250000 14.250000 18.718750 23.281250 22.274088
2.4000 -471782.78 51391352. 51391356. 51391356. 51391352. 51391356. 51391356. 51391356. 51391356. 51391360. 51391484. 51391596. 51391700. 51391800. 51391900. 51391988. 51392064. 51392128. 51392180. 51392220. 51392252. 51392268. 51392272. 5730.2188 2806.9062 1776.7188 1264.3125 936.40625 715.09375 551.15625 429.84375 334.34375 262.75000 206.34375 161.12500 124.68750 97.312500 74.843750 57.156250 43.656250 32.468750 25.000000 17.406250 12.187500 8.1562500 6.0312500 2.7500000 0.90625000 -0.46875000 -1.4062500 -1.9375000 -1.0312500 -1.4062500 0.0000000 2.9687500 4.6875000 7.7500000 12.281250 15.406250 19.718750 24.406250 29.531250 34.906250 40.468750 46.093750 22.307407
2.6000 -472407.78 6357.1875 6360.3438 6362.1562 6362.4375 6365.5938 6365.9688 6367.6875 6369.4375 6372.6562 6501.1562 6617.9375 6728.6250 6830.4688 6934.7500 7027.8438 7107.2812 7177.0312 7233.4375 7279.8438 7314.1250 7334.8750 7344.0625 3633.4375 2428.3438 1754.5625 1340.3125 1042.1875 824.62500 654.31250 523.06250 416.43750 334.50000 268.37500 214.43750 170.37500 136.43750 108.18750 85.625000 68.187500 53.437500 43.500000 32.750000 25.312500 19.375000 16.093750 10.812500 7.7500000 5.0000000 3.0000000 1.4375000 1.8125000 -0.37500000 0.0000000 2.5625000 2.8750000 5.3125000 9.9062500 11.937500 16.000000 20.500000 25.468750 30.687500 36.218750 41.937500 22.288616
2.8000 -473321.88 12386.750 12388.906 12389.312 12387.938 12390.156 12388.750 12389.125 12389.562 12391.750 12519.844 12637.688 12748.188 12849.500 12955.031 13049.500 13129.969 13201.688 13258.594 13307.312 13342.094 13365.500 13375.375 5505.4688 3346.9375 2279.3125 1678.5625 1271.8125 988.12500 773.75000 612.68750 484.50000 387.50000 310.12500 247.68750 196.87500 158.21875 126.00000 100.18750 80.312500 63.406250 52.250000 39.906250 31.375000 24.500000 20.812500 14.500000 10.750000 7.5000000 5.0312500 2.9375000 3.2500000 0.21875000 0.0000000 2.4375000 2.0625000 4.2500000 8.8125000 10.375000 14.250000 18.656250 23.375000 28.500000 33.937500 39.500000 22.287844
3.0000 -472321.38 34506.094 34508.344 34509.375 34509.156 34511.406 34511.156 34512.156 34513.188 34515.438 34640.875 34757.094 34865.969 34965.719 35068.375 35160.469 35237.906 35307.344 35362.156 35407.281 35439.656 35461.250 35468.531 9510.3438 5159.7500 3288.1875 2320.2188 1701.4375 1290.0312 991.09375 773.53125 605.03125 480.34375 382.53125 304.65625 242.12500 194.84375 155.78125 124.59375 100.56250 80.343750 65.875000 51.875000 41.437500 33.031250 27.437500 20.593750 15.781250 11.593750 8.2812500 5.4687500 4.3750000 1.0000000 0.0000000 1.1875000 0.71875000 2.2812500 5.9375000 7.5937500 11.093750 15.125000 19.593750 24.468750 29.718750 35.093750 22.290247
3.2000 -473608.50 274656.44 274658.59 274658.88 274657.25 274659.44 274657.81 274658.06 274658.31 274660.50 274792.91 274913.25 275026.75 275131.50 275239.31 275338.62 275420.62 275495.88 275554.19 275605.00 275642.31 275667.88 275679.97 13690.906 5849.3750 3377.2188 2273.9375 1623.0000 1210.3750 919.37500 711.68750 552.96875 436.56250 345.78125 274.00000 216.53125 173.25000 137.68750 109.37500 87.656250 69.437500 57.218750 43.906250 34.750000 27.312500 23.250000 16.500000 12.406250 8.8437500 6.1250000 3.7500000 3.9062500 0.50000000 0.0000000 2.3437500 1.6875000 3.5625000 8.0937500 9.3125000 13.031250 17.125000 21.750000 26.625000 31.937500 37.312500 22.284838
3.4000 -473143.41 10450.312 10452.406 10452.938 10451.844 10453.938 10452.875 10453.375 10453.875 10455.969 10581.156 10695.312 10802.000 10901.062 11001.719 11092.531 11169.312 11237.094 11291.062 11335.125 11367.156 11387.375 11393.906 4495.0000 2727.9062 1862.0312 1372.5625 1039.0938 805.43750 628.12500 494.62500 388.50000 308.28125 244.43750 193.03125 151.56250 119.90625 94.000000 73.281250 57.468750 44.187500 35.718750 26.031250 19.562500 14.437500 12.000000 7.3750000 4.8125000 2.6562500 1.1875000 0.062500000 0.93750000 -0.68750000 0.0000000 3.0000000 3.5000000 6.2187500 11.031250 13.062500 17.187500 21.625000 26.437500 31.625000 37.000000 42.468750 22.278027
3.6000 -472700.91 18943.406 18945.406 18946.188 18945.688 18947.719 18947.250 18948.031 18948.781 18950.812 19077.156 19192.688 19301.531 19401.656 19503.844 19596.031 19674.438 19743.344 19798.406 19844.781 19877.531 19898.094 19906.562 5044.0938 2957.2188 2002.6250 1476.6875 1121.7812 874.03125 686.18750 544.43750 431.18750 345.31250 276.43750 220.68750 175.40625 140.68750 111.90625 88.906250 71.062500 56.000000 45.656250 34.937500 27.375000 21.187500 17.593750 12.406250 9.0625000 6.2500000 4.0312500 2.2812500 2.2812500 0.093750000 0.0000000 2.0312500 2.2500000 4.4062500 8.3750000 10.250000 14.000000 18.093750 22.531250 27.375000 32.468750 37.750000 22.265526
3.8000 -474065.25 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 2.8392316e+12 25454.750 9137.0625 4897.2500 3147.5000 2164.5000 1566.9688 1160.3125 879.53125 671.00000 521.93750 408.43750 320.28125 251.00000 199.56250 157.78125 124.96875 100.00000 79.125000 64.000000 50.250000 39.812500 31.468750 25.625000 19.312500 14.718750 10.625000 7.5000000 4.8750000 3.6250000 0.81250000 0.0000000 1.1250000 1.1250000 2.8750000 6.2812500 8.2812500 11.875000 15.812500 20.281250 25.062500 30.156250 35.437500 22.232151
4.0000 -473940.88 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 8.9105342e+10 22030.094 7993.6250 4453.3438 2961.1562 2095.2500 1551.3438 1170.4688 900.75000 696.25000 547.50000 432.53125 342.21875 270.43750 216.62500 172.59375 137.81250 111.12500 88.593750 72.375000 57.375000 45.937500 36.625000 30.156250 23.031250 17.875000 13.125000 9.5625000 6.3125000 4.7812500 1.3125000 0.0000000 0.71875000 0.25000000 1.6250000 4.8750000 6.5312500 9.8437500 13.718750 18.000000 22.625000 27.750000 32.937500 22.228771
4.2000 -473228.56 7891.0312 7894.0625 7894.6875 7892.9375 7895.9688 7894.1875 7894.8438 7895.5000 7898.4688 8025.2500 8140.2500 8248.5000 8348.3750 8450.8125 8543.0312 8619.2812 8690.0312 8742.3438 8788.4375 8820.0312 8840.0312 8846.1875 4125.3125 2552.4375 1734.0000 1264.8750 946.81250 725.75000 559.81250 436.06250 338.56250 265.56250 207.90625 162.00000 125.12500 97.375000 74.687500 56.843750 43.218750 32.062500 26.000000 17.031250 11.875000 7.8125000 7.0937500 2.4375000 0.68750000 -0.68750000 -1.5625000 -2.0625000 0.25000000 -1.4062500 0.0000000 4.4375000 4.6250000 7.8125000 13.750000 15.468750 19.812500 24.531250 29.531250 34.906250 40.312500 46.000000 22.226044
4.4000 -473476.62 315032.72 315034.28 315034.88 315034.44 315035.97 315035.56 315036.12 315036.69 315038.25 315163.94 315278.66 315386.50 315484.44 315586.00 315677.06 315754.81 315822.25 315876.78 315921.38 315954.06 315974.72 315982.97 17809.562 7825.0000 4508.5625 2996.0312 2100.5000 1538.1875 1147.3750 873.65625 668.37500 520.75000 407.68750 319.68750 250.46875 198.93750 157.09375 124.18750 99.125000 78.218750 63.250000 49.375000 39.000000 30.718750 25.000000 18.687500 14.125000 10.093750 7.0625000 4.5000000 3.4375000 0.68750000 0.0000000 1.3125000 1.5625000 3.4687500 7.0000000 9.1875000 12.875000 17.125000 21.687500 26.625000 32.000000 37.437500 22.215691
4.6000 -473421.44 5324.6250 5326.8750 5327.2812 5325.7812 5328.0938 5326.5625 5326.9062 5327.3125 5329.6250 5457.4375 5575.0938 5685.1562 5787.2500 5891.2188 5986.3125 6065.6562 6136.8750 6193.5625 6241.6875 6275.6250 6298.1562 6306.7812 3620.7812 2392.9062 1667.5312 1226.2188 918.15625 701.09375 537.31250 415.15625 319.21875 247.75000 191.65625 147.15625 111.65625 85.218750 63.781250 47.125000 34.593750 24.375000 18.750000 10.906250 6.4062500 2.9687500 2.4375000 -1.2812500 -2.4687500 -3.4375000 -3.8125000 -3.7812500 -1.3750000 -2.0000000 0.0000000 4.5937500 5.9062500 9.5937500 15.593750 18.156250 23.031250 28.281250 33.750000 39.562500 45.468750 51.468750 22.209099
4.8000 -475187.22 14947.625 14949.375 14949.750 14948.781 14950.500 14949.531 14949.938 14950.312 14952.062 15079.250 15196.344 15306.062 15406.188 15510.906 15603.938 15683.219 15752.781 15808.719 15855.594 15888.719 15911.375 15920.250 5553.9375 3156.6875 2062.5625 1476.2500 1091.8750 830.68750 637.62500 495.28125 383.93750 301.12500 236.00000 184.25000 142.78125 111.62500 86.187500 66.125000 50.937500 38.312500 30.156250 21.250000 15.281250 10.687500 8.4687500 4.3437500 2.2187500 0.46875000 -0.59375000 -1.3125000 -0.25000000 -1.1875000 0.0000000 3.1562500 4.3750000 7.4687500 12.375000 15.000000 19.468750 24.250000 29.375000 34.750000 40.375000 46.125000 22.209898
5.0000 -474262.09 134483.69 134485.84 134486.56 134485.81 134487.97 134487.28 134488.00 134488.69 134490.88 134616.09 134730.66 134837.38 134935.34 135036.66 135127.75 135204.47 135271.50 135324.19 135367.84 135398.84 135418.16 135424.09 11363.531 5811.0625 3648.5312 2552.8750 1857.3438 1397.2812 1064.5938 824.18750 639.28125 503.40625 397.78125 314.43750 248.00000 198.09375 157.25000 124.90625 100.09375 79.343750 64.906250 50.531250 40.093750 31.656250 26.312500 19.406250 14.750000 10.656250 7.4687500 4.7812500 4.0937500 0.75000000 0.0000000 1.6250000 1.3125000 3.1562500 7.1562500 8.9062500 12.593750 16.781250 21.406250 26.437500 31.750000 37.281250 22.211395
5.2000 -473508.03 307233.78 307235.53 307236.19 307235.75 307237.50 307237.06 307237.69 307238.38 307240.12 307363.88 307478.94 307584.59 307681.69 307781.12 307870.62 307946.84 308012.12 308064.44 308106.25 308136.62 308153.66 308158.44 21901.188 9862.1250 5709.5938 3793.6250 2656.8125 1943.9375 1450.0000 1105.2500 847.56250 662.65625 521.46875 411.65625 325.12500 260.78125 208.34375 167.09375 135.40625 108.84375 89.468750 71.718750 58.062500 47.000000 39.031250 30.625000 24.156250 18.312500 13.687500 9.5625000 7.0312500 2.3750000 0.0000000 -0.093750000 -1.4375000 -0.81250000 1.7187500 2.7187500 5.3750000 8.6875000 12.437500 16.656250 21.125000 25.875000 22.142933
5.4000 -473803.50 3060757.5 3060759.2 3060759.2 3060758.5 3060760.2 3060759.2 3060759.5 3060760.0 3060761.5 3060885.8 3061000.0 3061105.8 3061202.5 3061302.0 3061390.8 3061465.8 3061532.0 3061583.2 3061625.5 3061654.5 3061672.2 3061676.8 23984.406 8157.8750 4237.3750 2682.3438 1829.4375 1318.1875 973.06250 735.75000 559.84375 434.18750 338.40625 264.09375 205.65625 162.28125 127.18750 99.593750 78.656250 61.343750 49.218750 37.500000 29.031250 22.218750 18.031250 12.593750 9.1250000 6.0937500 3.8437500 2.0000000 1.9375000 -0.12500000 0.0000000 2.1250000 2.6562500 5.0312500 9.1875000 11.531250 15.500000 19.843750 24.656250 29.718750 35.125000 40.656250 22.159908
5.6000 -472891.12 19461678. 19461678. 19461680. 19461680. 19461682. 19461682. 19461682. 19461684. 19461684. 19461824. 19461948. 19462068. 19462176. 19462290. 19462396. 19462484. 19462564. 19462630. 19462688. 19462732. 19462762. 19462780. 26349.875 9610.2188 5056.0312 3196.9688 2171.4062 1558.2812 1146.8125 865.75000 658.65625 511.50000 399.87500 313.46875 245.68750 195.46875 154.71875 122.71875 98.218750 77.875000 63.281250 49.625000 39.406250 31.187500 25.718750 19.250000 14.687500 10.687500 7.5625000 4.9375000 3.9687500 0.87500000 0.0000000 1.2187500 0.87500000 2.5000000 5.8750000 7.5625000 10.937500 14.812500 19.000000 23.531250 28.468750 33.531250 22.180153
5.8000 -473856.09 44563.188 44565.531 44566.469 44566.094 44568.438 44567.969 44568.969 44569.938 44572.281 44700.969 44820.438 44932.375 45035.562 45141.281 45238.250 45319.594 45392.562 45451.656 45501.062 45537.719 45562.906 45574.438 8904.1875 4855.6875 3166.9375 2281.1250 1702.0000 1308.3125 1016.4375 800.56250 631.09375 504.25000 403.87500 323.40625 258.37500 208.93750 167.93750 135.12500 109.59375 88.125000 72.812500 57.687500 46.531250 37.406250 31.406250 23.875000 18.625000 13.843750 10.125000 6.9062500 5.6250000 1.5000000 0.0000000 0.87500000 -0.062500000 1.1875000 4.6250000 5.8125000 9.1250000 12.781250 17.062500 21.750000 26.750000 31.906250 22.296408
6.0000 -473489.12 1097434.0 1097438.1 1097440.5 1097441.2 1097445.2 1097446.0 1097448.5 1097450.9 1097455.0 1097580.8 1097694.5 1097801.5 1097901.0 1098001.8 1098092.2 1098168.5 1098235.5 1098286.1 1098331.1 1098361.0 1098379.5 1098383.6 12136.625 5709.0312 3506.7812 2445.5625 1786.1250 1353.0625 1039.8750 812.50000 636.31250 506.00000 403.65625 322.12500 256.56250 206.96875 165.90625 133.18750 107.87500 86.437500 71.625000 56.281250 45.281250 36.281250 30.750000 22.937500 17.843750 13.250000 9.6250000 6.4375000 5.6562500 1.3125000 0.0000000 1.4062500 0.21875000 1.5625000 5.4375000 6.3750000 9.7500000 13.531250 17.812500 22.625000 27.687500 32.937500 22.218924
6.2000 -473479.34 13898.344 13899.500 13900.250 13900.500 13901.656 13901.938 13902.688 13903.375 13904.531 14035.750 14157.562 14271.562 14376.844 14485.000 14582.344 14666.406 14740.062 14800.562 14850.219 14888.406 14913.938 14927.406 4902.1875 2857.5625 1901.5312 1377.6250 1027.5000 786.68750 607.00000 473.59375 368.78125 290.31250 228.43750 179.12500 139.50000 109.59375 85.062500 65.687500 50.906250 38.718750 29.843750 22.000000 16.187500 11.625000 8.4062500 5.3125000 3.0312500 1.2500000 0.0000000 -0.78125000 -0.71875000 -1.0000000 0.0000000 2.0000000 3.8437500 6.6562500 10.281250 13.625000 17.750000 22.250000 27.031250 32.031250 37.375000 42.781250 22.212708
6.4000 -473389.97 520942.66 520944.06 520944.69 520944.62 520945.94 520945.88 520946.56 520947.16 520948.56 521072.09 521186.25 521291.97 521387.94 521487.50 521575.31 521650.25 521714.19 521766.91 521807.03 521835.72 521851.97 521856.41 13552.875 5469.3125 3092.7812 2055.2188 1448.7500 1067.5625 800.81250 612.28125 469.37500 365.56250 285.53125 222.75000 173.09375 136.12500 106.00000 82.375000 64.437500 49.500000 39.000000 29.187500 22.062500 16.437500 12.750000 8.5625000 5.6875000 3.3125000 1.6875000 0.43750000 0.43750000 -0.62500000 0.0000000 2.1250000 3.5000000 6.1562500 10.000000 12.937500 17.062500 21.562500 26.437500 31.500000 36.937500 42.437500 22.220810
6.6000 -471777.75 23855.000 23856.781 23857.344 23856.688 23858.500 23857.844 23858.406 23859.000 23860.781 23988.531 24105.688 24215.469 24315.906 24419.688 24512.469 24592.719 24663.688 24719.250 24766.438 24800.812 24823.625 24832.625 5905.3750 3265.3750 2142.6250 1545.6562 1151.9688 882.37500 681.59375 532.62500 415.56250 328.00000 258.84375 203.71875 159.31250 125.81250 98.343750 76.531250 59.937500 46.125000 36.718750 27.125000 20.375000 15.093750 12.156250 7.6875000 5.0000000 2.7500000 1.2812500 0.12500000 0.65625000 -0.68750000 0.0000000 2.6875000 3.6875000 6.4375000 10.812500 13.375000 17.500000 22.031250 26.937500 32.187500 37.625000 43.218750 22.324844
6.8000 -474513.62 146097.03 146098.97 146099.59 146098.88 146100.81 146100.12 146100.72 146101.31 146103.28 146231.69 146349.19 146459.06 146559.25 146664.19 146757.91 146838.28 146907.66 146964.72 147012.88 147047.72 147070.47 147080.97 5727.0312 2710.4062 1722.1875 1235.6250 922.06250 708.18750 548.31250 428.93750 334.50000 263.37500 206.90625 161.68750 125.25000 97.687500 75.062500 57.187500 43.625000 32.437500 25.250000 17.156250 11.937500 7.8437500 6.1875000 2.4062500 0.56250000 -0.87500000 -1.6250000 -2.1250000 -0.75000000 -1.4687500 0.0000000 3.4687500 4.7500000 8.0000000 13.125000 15.875000 20.343750 25.312500 30.468750 36.000000 41.687500 47.500000 22.327452
7.0000 -474879.06 17703.219 17705.594 17706.156 17704.969 17707.312 17706.188 17706.750 17707.312 17709.625 17831.000 17943.594 18047.844 18144.625 18243.625 18331.719 18405.094 18469.594 18520.219 18562.469 18590.969 18607.844 18611.250 5961.6250 3307.8750 2124.3125 1501.0000 1099.1250 830.12500 633.68750 490.31250 379.21875 296.93750 232.71875 181.75000 141.09375 110.56250 85.687500 66.062500 51.156250 38.750000 31.156250 22.062500 16.218750 11.531250 9.7500000 5.2500000 3.0625000 1.2500000 0.062500000 -0.75000000 0.56250000 -0.93750000 0.0000000 3.3750000 3.8125000 6.6250000 11.625000 13.562500 17.656250 22.062500 26.875000 31.843750 37.125000 42.468750 22.246084
7.2000 -473505.06 10737.844 10740.000 10740.719 10740.125 10742.250 10741.656 10742.375 10743.156 10745.250 10870.719 10985.594 11092.531 11190.625 11292.969 11383.000 11460.219 11527.938 11581.656 11626.406 11657.250 11677.250 11683.688 4563.4062 2952.5625 2093.0625 1577.4062 1212.5000 950.43750 748.31250 594.50000 470.93750 376.96875 301.68750 240.81250 191.25000 153.50000 122.03125 96.937500 77.531250 61.250000 49.968750 38.343750 30.062500 23.437500 19.375000 13.812500 10.187500 7.0000000 4.6250000 2.7500000 2.6250000 0.21875000 0.0000000 2.0000000 2.0625000 4.1875000 8.3125000 10.250000 14.062500 18.250000 22.875000 27.875000 33.187500 38.625000 22.254534
