Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.4000 -472451.84 -927.43750 -925.65625 -925.37500 -926.65625 -924.87500 -926.12500 -925.87500 -925.62500 -923.81250 -798.59375 -683.06250 -575.03125 -475.84375 -373.31250 -281.25000 -204.59375 -135.78125 -81.562500 -36.125000 -4.7500000 16.531250 23.156250 15.531250 11.500000 7.2500000 2.8437500 0.96875000 0.0000000 0.031250000 0.75000000 2.1875000 4.2812500 6.8437500 9.9062500 13.406250 16.937500 20.781250 24.656250 28.500000 32.437500 37.750000 39.906250 43.531250 47.031250 51.812500 53.531250 56.781250 60.281250 63.593750 67.218750 72.562500 76.468750 81.968750 89.000000 93.156250 98.906250 106.09375 110.46875 116.25000 122.15625 128.03125 134.06250 139.96875 145.81250 22.308702
2.6000 -473122.12 -932.03125 -930.59375 -930.03125 -930.34375 -928.87500 -929.18750 -928.59375 -928.06250 -926.62500 -800.68750 -685.25000 -577.40625 -478.90625 -376.09375 -285.15625 -207.09375 -138.90625 -83.625000 -38.500000 -6.3125000 15.625000 24.250000 16.687500 11.750000 7.3125000 3.3125000 1.1875000 0.0000000 -0.31250000 0.15625000 1.4375000 3.1875000 5.5625000 8.4375000 11.718750 15.187500 18.937500 22.812500 26.562500 30.468750 35.062500 37.875000 41.437500 45.000000 49.156250 51.562500 54.875000 58.343750 61.812500 65.375000 70.156250 74.750000 80.343750 86.843750 91.781250 97.500000 104.34375 109.37500 115.31250 121.37500 127.43750 133.46875 139.62500 145.62500 22.226122
2.8000 -473167.66 -932.65625 -930.96875 -930.65625 -931.68750 -930.00000 -931.03125 -930.71875 -930.37500 -928.75000 -803.96875 -688.25000 -582.12500 -483.34375 -381.46875 -289.59375 -213.46875 -144.37500 -90.343750 -45.625000 -14.093750 7.0312500 14.500000 8.7500000 6.0937500 3.3125000 0.37500000 -0.21875000 0.0000000 1.0000000 2.8125000 5.1250000 8.0000000 11.312500 14.968750 19.062500 23.187500 27.500000 31.937500 36.093750 40.437500 45.843750 48.437500 52.250000 56.000000 60.875000 62.937500 66.468750 70.125000 73.625000 77.375000 82.781250 87.125000 92.812500 99.937500 104.50000 110.40625 117.68750 122.31250 128.43750 134.40625 140.53125 146.62500 152.78125 158.75000 22.261646
3.0000 -474531.44 -937.75000 -935.75000 -934.53125 -934.06250 -932.06250 -931.59375 -930.37500 -929.15625 -927.15625 -800.28125 -681.62500 -572.00000 -471.00000 -367.25000 -274.50000 -194.96875 -125.37500 -68.968750 -22.562500 9.6875000 32.125000 41.625000 28.875000 20.156250 12.750000 6.5937500 2.6250000 0.0000000 -1.5625000 -2.0312500 -1.6250000 -0.50000000 1.3125000 3.7500000 6.6875000 9.7500000 13.218750 16.750000 20.312500 24.062500 28.375000 31.156250 34.562500 37.937500 41.906250 44.312500 47.437500 50.875000 54.125000 57.625000 62.250000 66.812500 72.156250 78.437500 83.281250 88.875000 95.375000 100.31250 106.06250 111.96875 117.87500 123.78125 129.71875 135.56250 22.255949
3.2000 -472569.03 -928.15625 -926.84375 -926.28125 -926.43750 -925.12500 -925.28125 -924.68750 -924.12500 -922.84375 -799.00000 -683.21875 -576.68750 -478.34375 -375.71875 -285.81250 -207.15625 -139.78125 -84.625000 -39.656250 -6.8750000 13.906250 22.937500 15.375000 10.593750 6.2812500 2.7187500 0.90625000 0.0000000 0.062500000 0.90625000 2.4687500 4.7187500 7.4375000 10.718750 14.375000 18.218750 22.281250 26.406250 30.437500 34.562500 39.343750 42.468750 46.281250 49.937500 54.187500 56.875000 60.312500 64.000000 67.562500 71.375000 76.187500 81.125000 86.968750 93.593750 98.843750 104.87500 111.78125 117.09375 123.28125 129.50000 135.78125 142.03125 148.34375 154.59375 22.388565
3.4000 -472886.56 -907.21875 -904.62500 -902.71875 -901.62500 -899.00000 -897.84375 -896.03125 -894.12500 -891.53125 -766.21875 -651.25000 -544.09375 -444.90625 -342.81250 -252.40625 -173.87500 -106.40625 -52.343750 -9.0312500 23.156250 43.656250 51.125000 36.625000 26.093750 16.843750 9.3437500 3.9375000 0.0000000 -2.7500000 -4.3125000 -4.8750000 -4.5312500 -3.3750000 -1.6250000 0.84375000 3.5000000 6.5625000 9.8437500 13.125000 16.625000 20.656250 23.468750 26.812500 30.000000 33.843750 36.250000 39.312500 42.687500 45.937500 49.375000 53.843750 58.437500 63.875000 70.031250 75.000000 80.687500 87.156250 92.250000 98.125000 104.06250 110.00000 116.06250 122.06250 128.00000 22.228430
3.6000 -473419.47 -911.37500 -910.15625 -909.40625 -909.15625 -907.93750 -907.65625 -906.93750 -906.18750 -904.96875 -780.65625 -664.12500 -557.21875 -459.03125 -358.12500 -267.15625 -189.59375 -122.40625 -67.656250 -23.093750 9.5312500 29.187500 38.468750 26.687500 18.375000 11.437500 6.0312500 2.3750000 0.0000000 -1.3750000 -1.6562500 -1.0312500 0.18750000 2.2500000 4.8125000 7.8125000 11.031250 14.562500 18.312500 22.000000 25.781250 29.875000 33.062500 36.562500 39.968750 43.750000 46.500000 49.750000 53.281250 56.625000 60.218750 64.531250 69.500000 75.093750 81.125000 86.406250 92.156250 98.468750 103.96875 109.81250 115.87500 121.84375 127.93750 134.03125 140.00000 22.252495
3.8000 -474097.22 -878.34375 -876.53125 -875.65625 -875.68750 -873.87500 -873.90625 -873.00000 -872.12500 -870.34375 -746.78125 -632.90625 -527.56250 -430.65625 -330.65625 -241.03125 -165.25000 -98.250000 -46.500000 -2.7812500 26.593750 46.750000 52.031250 37.093750 26.593750 17.312500 9.4375000 3.9375000 0.0000000 -2.8125000 -4.3750000 -4.8750000 -4.4375000 -3.3125000 -1.5000000 1.0000000 3.7500000 6.9375000 10.187500 13.625000 17.187500 21.625000 24.062500 27.468750 30.812500 34.937500 37.125000 40.312500 43.750000 47.062500 50.562500 55.375000 59.875000 65.375000 71.968750 76.687500 82.562500 89.375000 94.375000 100.37500 106.40625 112.56250 118.75000 124.93750 130.96875 22.293341
4.0000 -473109.06 -918.96875 -916.90625 -915.84375 -915.84375 -913.75000 -913.75000 -912.68750 -911.65625 -909.53125 -784.78125 -670.71875 -564.50000 -466.28125 -365.87500 -274.15625 -198.50000 -131.46875 -77.531250 -33.000000 -1.3437500 17.781250 25.375000 17.500000 12.593750 7.9062500 3.5312500 1.2812500 0.0000000 -0.50000000 -0.12500000 1.0625000 2.8125000 5.0937500 7.9375000 11.250000 14.687500 18.343750 22.218750 25.968750 29.843750 34.562500 37.250000 40.812500 44.312500 48.687500 50.906250 54.156250 57.687500 61.062500 64.656250 69.593750 74.125000 79.656250 86.281250 91.031250 96.875000 103.78125 108.62500 114.68750 120.68750 126.75000 132.87500 139.00000 144.96875 22.232355
4.2000 -473264.03 -958.90625 -957.03125 -955.90625 -955.62500 -953.71875 -953.43750 -952.31250 -951.18750 -949.31250 -820.90625 -703.43750 -593.71875 -492.96875 -387.96875 -294.65625 -214.50000 -144.37500 -87.531250 -40.218750 -5.9375000 16.875000 26.968750 18.156250 12.531250 7.5937500 3.4062500 1.2187500 0.0000000 -0.21875000 0.53125000 1.9687500 4.0937500 6.8437500 10.093750 13.812500 17.593750 21.656250 25.843750 30.000000 34.281250 39.156250 42.312500 46.218750 50.031250 54.468750 57.125000 60.625000 64.406250 68.031250 71.968750 76.937500 82.093750 88.031250 94.906250 100.25000 106.40625 113.53125 119.03125 125.40625 131.84375 138.34375 144.87500 151.28125 157.71875 22.299532
4.4000 -472483.75 -955.28125 -954.21875 -953.50000 -953.12500 -952.09375 -951.71875 -951.00000 -950.28125 -949.25000 -824.12500 -707.65625 -599.81250 -500.75000 -397.96875 -306.28125 -227.15625 -159.28125 -102.56250 -57.718750 -23.750000 -1.0000000 9.1562500 4.8750000 2.3125000 0.40625000 -0.71875000 -0.75000000 0.0000000 1.3750000 3.5000000 6.2812500 9.4375000 13.062500 17.000000 21.437500 25.750000 30.250000 34.843750 39.218750 43.718750 48.312500 52.062500 56.062500 59.937500 63.968750 67.062500 70.750000 74.468750 78.125000 82.031250 86.593750 92.062500 98.031250 104.34375 110.00000 116.12500 122.65625 128.50000 134.75000 141.00000 147.25000 153.62500 159.87500 166.12500 22.288326
4.6000 -472823.12 -921.09375 -919.00000 -918.37500 -919.15625 -917.12500 -917.90625 -917.25000 -916.62500 -914.53125 -789.50000 -675.43750 -567.78125 -469.15625 -366.71875 -275.59375 -198.56250 -129.28125 -75.843750 -30.218750 1.6875000 23.093750 31.093750 21.281250 15.406250 9.7500000 4.4062500 1.5937500 0.0000000 -0.59375000 -0.21875000 0.90625000 2.7500000 5.2187500 8.2812500 11.656250 15.218750 19.093750 23.156250 27.093750 31.156250 36.500000 38.906250 42.531250 46.156250 51.031250 52.968750 56.218750 59.968750 63.406250 67.125000 72.500000 76.750000 82.468750 89.687500 94.093750 100.03125 107.43750 112.09375 118.09375 124.28125 130.40625 136.59375 142.75000 148.84375 22.279427
4.8000 -473696.47 -932.68750 -930.28125 -929.31250 -929.71875 -927.34375 -927.75000 -926.75000 -925.78125 -923.43750 -797.12500 -681.90625 -573.59375 -474.40625 -372.00000 -279.56250 -200.84375 -131.53125 -76.531250 -30.656250 2.7812500 24.218750 33.343750 23.843750 17.718750 11.656250 5.8437500 2.3750000 0.0000000 -1.3125000 -1.7500000 -1.4062500 -0.28125000 1.4062500 3.7500000 6.5000000 9.5000000 13.000000 16.531250 20.000000 23.750000 28.625000 30.875000 34.343750 37.750000 42.406250 44.125000 47.375000 50.875000 54.250000 57.812500 63.000000 67.156250 72.812500 79.843750 84.218750 90.062500 97.343750 101.96875 108.00000 114.18750 120.31250 126.46875 132.68750 138.84375 22.201307
5.0000 -472395.38 -955.34375 -952.12500 -950.93750 -951.71875 -948.50000 -949.31250 -948.09375 -946.93750 -943.71875 -816.15625 -700.50000 -591.37500 -491.40625 -387.37500 -292.87500 -214.75000 -144.03125 -88.531250 -40.250000 -5.8750000 17.343750 25.812500 17.437500 13.281250 8.5625000 3.2500000 1.1250000 0.0000000 -0.25000000 0.37500000 1.7500000 3.8125000 6.3437500 9.3437500 12.750000 16.312500 20.093750 24.125000 27.906250 31.875000 37.718750 39.468750 43.062500 46.531250 51.875000 53.156250 56.437500 59.937500 63.312500 66.968750 72.812500 76.281250 81.843750 89.437500 93.187500 98.875000 106.68750 110.50000 116.37500 122.31250 128.31250 134.31250 140.31250 146.18750 22.322817
5.2000 -473840.53 -921.21875 -919.34375 -918.71875 -919.43750 -917.56250 -918.25000 -917.65625 -917.09375 -915.21875 -789.90625 -675.00000 -566.37500 -467.87500 -366.21875 -274.28125 -196.59375 -127.68750 -73.937500 -28.375000 3.5625000 24.812500 32.062500 22.625000 16.687500 10.812500 5.1875000 2.0625000 0.0000000 -1.1250000 -1.2500000 -0.56250000 0.84375000 2.9375000 5.5625000 8.6875000 11.968750 15.718750 19.562500 23.375000 27.281250 32.375000 34.812500 38.500000 42.062500 46.812500 48.875000 52.156250 55.843750 59.312500 63.093750 68.500000 72.812500 78.656250 85.843750 90.500000 96.562500 104.06250 108.93750 115.18750 121.46875 127.81250 134.21875 140.62500 146.90625 22.205812
5.4000 -474485.81 -934.18750 -932.93750 -932.71875 -933.46875 -932.21875 -932.96875 -932.75000 -932.50000 -931.25000 -805.53125 -688.59375 -581.65625 -482.59375 -379.96875 -288.06250 -209.93750 -142.00000 -86.093750 -41.406250 -8.2187500 12.781250 21.562500 14.406250 10.250000 6.1875000 2.4687500 0.71875000 0.0000000 -0.031250000 0.87500000 2.4062500 4.5312500 7.2500000 10.468750 14.031250 17.750000 21.750000 25.781250 29.781250 33.968750 38.812500 41.781250 45.531250 49.156250 53.687500 56.093750 59.406250 63.156250 66.656250 70.531250 75.500000 80.218750 86.125000 93.000000 97.968750 104.06250 111.06250 116.28125 122.40625 128.71875 134.96875 141.28125 147.62500 153.87500 22.178177
5.6000 -474139.88 -929.21875 -927.81250 -927.06250 -926.96875 -925.56250 -925.46875 -924.75000 -924.00000 -922.62500 -795.43750 -677.81250 -569.09375 -469.75000 -366.65625 -274.21875 -195.31250 -126.15625 -69.812500 -25.718750 8.1562500 29.937500 38.500000 27.312500 19.312500 12.343750 6.5625000 2.6562500 0.0000000 -1.6250000 -2.2500000 -1.9687500 -0.93750000 0.68750000 2.9375000 5.7187500 8.7500000 12.062500 15.625000 19.031250 22.718750 26.937500 29.781250 33.187500 36.531250 40.406250 42.875000 46.000000 49.437500 52.750000 56.250000 60.687500 65.343750 70.812500 77.093750 82.000000 87.718750 94.093750 99.250000 105.06250 111.06250 117.00000 123.06250 129.00000 134.93750 22.326036
5.8000 -472573.03 -922.75000 -920.59375 -919.62500 -919.75000 -917.59375 -917.71875 -916.75000 -915.71875 -913.56250 -789.62500 -674.00000 -568.15625 -470.00000 -368.59375 -277.56250 -200.40625 -132.12500 -77.281250 -32.187500 -0.21875000 21.031250 29.562500 20.250000 14.593750 9.1562500 4.2500000 1.5625000 0.0000000 -0.59375000 -0.25000000 0.78125000 2.5937500 4.9375000 7.8125000 11.187500 14.625000 18.406250 22.375000 26.187500 30.187500 35.156250 37.750000 41.375000 44.875000 49.468750 51.625000 54.937500 58.562500 62.031250 65.687500 70.781250 75.218750 80.937500 87.875000 92.562500 98.468750 105.59375 110.43750 116.50000 122.62500 128.87500 134.93750 141.25000 147.31250 22.169394
6.0000 -472336.53 -935.40625 -933.87500 -933.06250 -932.90625 -931.34375 -931.21875 -930.34375 -929.50000 -928.00000 -804.62500 -690.06250 -583.53125 -485.56250 -384.18750 -293.96875 -216.87500 -149.87500 -95.781250 -51.843750 -20.125000 0.062500000 8.3750000 4.4375000 2.4062500 0.71875000 -0.75000000 -0.78125000 0.0000000 1.3750000 3.4687500 6.1250000 9.1250000 12.625000 16.468750 20.687500 24.843750 29.281250 33.687500 37.937500 42.312500 47.093750 50.500000 54.375000 58.125000 62.343750 65.187500 68.593750 72.312500 75.875000 79.687500 84.406250 89.500000 95.250000 101.81250 107.06250 113.00000 119.65625 125.06250 131.12500 137.25000 143.46875 149.59375 155.81250 161.87500 22.178312
6.2000 -472682.53 -920.62500 -919.28125 -918.68750 -918.84375 -917.50000 -917.65625 -917.06250 -916.46875 -915.12500 -789.46875 -672.62500 -564.18750 -464.53125 -362.18750 -270.93750 -192.34375 -125.03125 -68.718750 -22.843750 10.968750 32.156250 41.031250 29.125000 20.656250 13.281250 7.0312500 2.8750000 0.0000000 -1.8750000 -2.5937500 -2.4375000 -1.4062500 0.25000000 2.6250000 5.5000000 8.5937500 12.125000 15.843750 19.500000 23.281250 27.718750 30.625000 34.250000 37.750000 41.875000 44.500000 47.750000 51.437500 54.875000 58.562500 63.312500 68.250000 74.062500 80.656250 85.906250 91.968750 98.812500 104.25000 110.43750 116.71875 123.06250 129.46875 135.87500 142.18750 22.316456
6.4000 -473653.62 -924.40625 -922.59375 -922.12500 -923.15625 -921.31250 -922.28125 -921.87500 -921.46875 -919.62500 -792.18750 -676.31250 -567.65625 -467.65625 -364.87500 -270.96875 -192.50000 -123.03125 -66.656250 -20.500000 12.718750 35.593750 44.687500 31.750000 23.281250 15.187500 7.8125000 3.2500000 0.0000000 -2.0625000 -2.8750000 -2.8750000 -1.9375000 -0.31250000 1.9375000 4.9375000 8.0000000 11.500000 15.187500 18.937500 22.875000 28.000000 30.312500 33.937500 37.500000 42.343750 44.250000 47.625000 51.312500 54.812500 58.625000 64.093750 68.406250 74.250000 81.593750 86.250000 92.375000 99.968750 104.81250 111.12500 117.50000 124.00000 130.43750 136.87500 143.31250 22.327921
6.6000 -473607.38 -881.21875 -879.71875 -879.31250 -880.06250 -878.53125 -879.31250 -878.96875 -878.56250 -877.06250 -755.25000 -643.31250 -539.43750 -444.40625 -345.93750 -259.25000 -184.78125 -119.84375 -69.312500 -27.187500 1.1875000 19.031250 23.718750 16.218750 11.687500 7.3125000 3.1875000 1.0625000 0.0000000 -0.34375000 0.18750000 1.4375000 3.2500000 5.5625000 8.3750000 11.750000 15.000000 18.718750 22.500000 26.093750 29.937500 34.750000 37.187500 40.687500 44.125000 48.500000 50.437500 53.656250 57.125000 60.375000 63.875000 68.812500 73.062500 78.468750 85.062500 89.500000 95.187500 102.00000 106.56250 112.34375 118.18750 124.00000 129.90625 135.81250 141.62500 22.238970
6.8000 -473055.88 -941.12500 -938.90625 -937.15625 -936.00000 -933.78125 -932.56250 -930.84375 -929.15625 -926.90625 -801.62500 -684.93750 -577.50000 -477.56250 -375.68750 -284.03125 -205.06250 -137.40625 -81.625000 -37.250000 -4.6250000 16.281250 25.437500 17.687500 12.281250 7.5937500 3.7187500 1.3437500 0.0000000 -0.56250000 -0.25000000 0.68750000 2.4375000 4.6250000 7.2500000 10.375000 13.656250 17.187500 20.875000 24.437500 28.187500 32.343750 35.375000 38.812500 42.156250 45.906250 48.500000 51.625000 55.062500 58.312500 61.843750 66.156250 70.937500 76.312500 82.312500 87.375000 93.000000 99.156250 104.34375 110.12500 115.87500 121.81250 127.68750 133.62500 139.37500 22.278767
7.0000 -473080.91 -939.25000 -937.96875 -937.78125 -938.59375 -937.31250 -938.15625 -937.96875 -937.75000 -936.46875 -812.34375 -697.65625 -590.28125 -490.93750 -389.78125 -298.59375 -220.78125 -151.65625 -96.843750 -50.750000 -17.562500 3.4687500 12.343750 7.3125000 4.8437500 2.4062500 0.062500000 -0.43750000 0.0000000 1.0625000 2.9062500 5.4375000 8.4062500 11.781250 15.625000 19.843750 23.937500 28.343750 32.750000 37.000000 41.500000 46.593750 49.593750 53.562500 57.312500 61.968750 64.437500 68.000000 71.718750 75.312500 79.125000 84.281250 89.000000 94.875000 101.84375 106.71875 112.71875 119.84375 124.87500 131.00000 137.25000 143.43750 149.62500 155.90625 162.00000 22.336205
7.2000 -474470.88 -929.12500 -926.15625 -926.03125 -928.65625 -925.75000 -928.37500 -928.28125 -928.09375 -925.15625 -799.18750 -685.12500 -576.62500 -476.18750 -374.43750 -280.37500 -204.40625 -133.43750 -81.218750 -33.968750 -2.0312500 19.343750 24.937500 16.687500 13.468750 8.8437500 3.0000000 0.96875000 0.0000000 -0.18750000 0.62500000 2.1250000 4.2500000 6.8750000 10.000000 13.562500 17.187500 21.156250 25.156250 29.062500 33.125000 39.718750 40.718750 44.375000 47.906250 54.156250 54.656250 57.937500 61.625000 65.000000 68.625000 75.406250 78.187500 83.750000 92.281250 95.281250 101.06250 109.75000 112.87500 118.87500 124.93750 130.93750 137.12500 143.09375 149.12500 22.252947
