Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -472913.75 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544412e+09 7.1544407e+09 7.1544407e+09 7.1544412e+09 7.1544412e+09 7.1544417e+09 7.1544412e+09 7.1544412e+09 7.1544417e+09 7.1544417e+09 7.1544417e+09 7.1544417e+09 7.1544417e+09 7.1544417e+09 79090.500 27045.781 13991.688 8822.7812 6006.1562 4333.0938 3214.7500 2452.9375 1892.8438 1495.4375 1193.6250 959.78125 775.46875 637.75000 525.09375 435.37500 365.96875 306.87500 262.78125 222.34375 190.50000 163.90625 143.59375 122.84375 105.96875 90.093750 76.781250 64.187500 54.593750 38.781250 27.562500 20.593750 11.468750 6.0937500 4.2812500 -0.31250000 -1.7187500 -2.0312500 -1.3750000 0.0000000 2.2187500 4.8437500 22.369537
2.4000 -472610.47 73784712. 73784712. 73784712. 73784712. 73784712. 73784712. 73784712. 73784712. 73784712. 73784840. 73784952. 73785064. 73785168. 73785264. 73785360. 73785440. 73785504. 73785552. 73785600. 73785640. 73785656. 73785664. 87257.812 31711.125 16644.000 10510.375 7135.5625 5127.2500 3787.3125 2878.0000 2212.3750 1742.2188 1386.9375 1112.5625 897.25000 736.93750 606.12500 502.25000 422.15625 354.06250 302.12500 256.75000 220.18750 189.68750 165.37500 142.56250 123.37500 105.09375 89.812500 75.437500 63.437500 46.250000 33.375000 24.312500 14.656250 8.4062500 5.1562500 0.75000000 -1.1250000 -1.7812500 -1.3750000 0.0000000 2.1875000 4.9062500 22.260965
2.6000 -472173.28 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878784e+09 3.8878787e+09 3.8878787e+09 3.8878789e+09 3.8878789e+09 3.8878792e+09 3.8878794e+09 3.8878792e+09 3.8878794e+09 3.8878794e+09 3.8878794e+09 3.8878797e+09 3.8878797e+09 3.8878797e+09 104986.97 35015.219 17545.375 10758.125 7144.2500 5047.9375 3677.6562 2763.1875 2103.3125 1642.5625 1297.6250 1033.6875 828.00000 675.90625 552.43750 454.90625 379.96875 316.62500 269.34375 226.53125 192.87500 164.87500 143.65625 121.87500 104.50000 88.062500 74.375000 61.437500 51.718750 35.562500 24.375000 17.656250 8.5625000 3.4687500 2.0937500 -2.2500000 -3.1562500 -3.0625000 -1.9062500 0.0000000 2.7500000 5.9687500 22.238516
2.8000 -473458.53 83039568. 83039568. 83039568. 83039568. 83039568. 83039568. 83039568. 83039568. 83039568. 83039696. 83039816. 83039928. 83040032. 83040136. 83040240. 83040320. 83040400. 83040448. 83040504. 83040544. 83040568. 83040584. 76511.156 26392.000 13484.469 8395.5312 5652.6562 4042.6250 2977.9062 2259.0312 1734.3750 1364.2812 1084.4062 868.28125 698.40625 571.81250 468.31250 386.15625 322.65625 268.81250 227.87500 191.81250 162.87500 138.78125 119.90625 101.78125 86.750000 72.593750 60.656250 49.593750 40.593750 27.375000 17.718750 11.468750 4.5312500 0.37500000 -1.1562500 -3.9687500 -4.2187500 -3.6875000 -2.1562500 0.0000000 3.0312500 6.4062500 22.263288
3.0000 -473173.56 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241569e+09 1.8241571e+09 1.8241572e+09 1.8241572e+09 1.8241573e+09 1.8241574e+09 1.8241574e+09 1.8241576e+09 1.8241576e+09 1.8241577e+09 1.8241577e+09 1.8241577e+09 1.8241578e+09 1.8241578e+09 88870.812 30986.312 15877.188 9883.6250 6643.4375 4739.7500 3481.5000 2633.6250 2016.4375 1582.1250 1254.9375 1003.1250 805.75000 659.18750 539.68750 445.06250 372.09375 310.18750 263.12500 222.06250 188.96875 161.43750 139.65625 119.18750 101.93750 85.750000 72.187500 59.468750 49.000000 34.062500 23.000000 15.437500 7.5000000 2.5000000 0.37500000 -2.9375000 -3.6875000 -3.3125000 -2.0312500 0.0000000 2.9375000 6.3125000 22.267220
3.2000 -473786.69 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654258e+08 1.0654272e+08 1.0654284e+08 1.0654295e+08 1.0654306e+08 1.0654317e+08 1.0654326e+08 1.0654334e+08 1.0654342e+08 1.0654349e+08 1.0654354e+08 1.0654358e+08 1.0654359e+08 1.0654362e+08 79491.312 28893.938 15201.844 9618.8125 6542.8750 4710.2812 3486.1250 2654.1250 2044.1875 1612.5312 1285.6250 1032.7812 833.93750 685.62500 564.34375 467.81250 393.31250 329.87500 281.25000 239.12500 204.90625 176.37500 153.46875 132.25000 114.31250 97.187500 82.875000 69.437500 57.937500 42.093750 29.937500 21.281250 12.687500 6.8750000 3.6875000 -0.12500000 -1.6250000 -2.0937500 -1.5000000 0.0000000 2.1875000 5.0625000 22.204531
3.4000 -473520.59 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584910e+10 1.0584909e+10 1.0584909e+10 1.0584909e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 1.0584910e+10 45107.781 18547.938 10369.125 6805.6250 4756.1562 3493.7188 2627.3438 2025.0000 1574.8438 1251.0938 1002.5312 808.15625 653.87500 537.84375 442.31250 366.00000 306.71875 256.21875 218.43750 183.65625 156.34375 133.46875 116.25000 98.281250 83.906250 70.343750 58.968750 48.281250 40.406250 26.968750 17.718750 12.250000 4.7500000 0.68750000 -0.062500000 -3.5312500 -3.9687500 -3.4062500 -2.0937500 0.0000000 2.7812500 5.9687500 22.249994
3.6000 -473051.84 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913056e+10 1.1913055e+10 1.1913056e+10 1.1913056e+10 1.1913056e+10 1.1913056e+10 1.1913056e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 1.1913057e+10 100187.78 35361.062 18243.812 11398.500 7680.4062 5490.2500 4040.3750 3062.2500 2349.5938 1848.0312 1469.9375 1178.6250 950.31250 780.59375 642.06250 532.12500 447.37500 375.34375 319.84375 272.43750 233.71875 201.43750 175.12500 151.56250 131.15625 111.90625 95.687500 80.437500 67.062500 49.468750 35.750000 25.562500 15.937500 9.1875000 5.0937500 0.93750000 -1.0625000 -1.8125000 -1.4062500 0.0000000 2.1875000 5.0000000 22.228189
3.8000 -473632.53 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 6.9132584e+12 141448.72 50037.281 25386.094 15615.812 10384.875 7348.7812 5366.1562 4045.0000 3092.5000 2427.9688 1930.5625 1549.6250 1252.5625 1032.4375 853.31250 711.40625 601.93750 508.93750 436.84375 376.06250 325.93750 283.93750 249.21875 218.87500 192.09375 166.62500 145.12500 124.81250 106.21875 82.718750 63.625000 48.406250 34.812500 24.375000 16.718750 9.8750000 5.3125000 2.3125000 0.56250000 0.0000000 0.62500000 1.9375000 22.275721
4.0000 -472616.59 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 2.7818152e+10 146237.78 48821.844 24602.000 15183.375 10149.875 7217.5938 5292.6875 4002.8438 3068.5000 2414.0312 1922.4688 1544.9688 1250.0312 1031.0312 852.65625 711.21875 602.03125 509.21875 438.59375 376.34375 326.21875 284.21875 251.03125 219.15625 192.37500 166.96875 145.46875 125.12500 108.03125 83.031250 63.843750 50.125000 35.031250 24.593750 18.406250 9.9687500 5.3750000 2.3437500 0.59375000 0.0000000 0.53125000 1.8750000 22.281872
4.2000 -473809.84 20438072. 20438074. 20438076. 20438076. 20438078. 20438076. 20438078. 20438080. 20438082. 20438210. 20438324. 20438432. 20438532. 20438636. 20438726. 20438806. 20438876. 20438928. 20438972. 20439006. 20439026. 20439032. 63452.188 23971.438 12972.375 8381.7812 5798.7812 4230.2188 3164.7188 2429.8438 1884.1250 1493.7188 1195.4062 962.84375 778.84375 640.90625 527.59375 437.15625 367.09375 307.28125 261.31250 221.65625 189.31250 162.34375 140.50000 120.68750 103.71875 87.531250 74.093750 61.343750 50.500000 35.781250 24.593750 16.562500 8.7812500 3.6562500 0.87500000 -2.1562500 -3.1562500 -3.0312500 -1.9375000 0.0000000 2.6250000 5.9687500 22.216736
4.4000 -472930.69 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178461e+10 4.4178465e+10 4.4178465e+10 4.4178465e+10 4.4178465e+10 4.4178465e+10 4.4178465e+10 4.4178465e+10 72355.188 24481.719 12508.938 7813.8750 5278.1562 3783.7500 2791.3750 2119.0312 1627.0000 1279.2500 1016.0625 812.68750 652.93750 533.87500 436.68750 359.43750 299.90625 249.43750 210.78125 177.37500 150.37500 127.93750 109.93750 93.437500 79.437500 66.218750 55.218750 44.937500 36.312500 24.437500 15.625000 9.5000000 3.5000000 -0.31250000 -1.9375000 -4.0000000 -4.2500000 -3.5625000 -2.1562500 0.0000000 2.8437500 6.0625000 22.276117
4.6000 -473788.16 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057334e+09 1.9057335e+09 1.9057336e+09 1.9057338e+09 1.9057338e+09 1.9057340e+09 1.9057340e+09 1.9057340e+09 1.9057341e+09 1.9057341e+09 1.9057343e+09 1.9057343e+09 1.9057344e+09 1.9057344e+09 73801.094 26460.156 13875.594 8766.7188 5954.2812 4278.3750 3158.5938 2397.5625 1839.9375 1445.6875 1147.5312 917.28125 736.62500 602.12500 492.43750 405.50000 338.50000 281.68750 238.34375 200.75000 170.43750 145.28125 125.18750 106.62500 90.937500 76.000000 63.625000 52.125000 42.406250 29.000000 19.031250 12.218750 5.2500000 0.87500000 -1.0312500 -3.6250000 -4.1562500 -3.6250000 -2.2187500 0.0000000 2.8750000 6.2500000 22.256784
4.8000 -472556.72 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227203e+09 8.9227203e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227213e+09 8.9227223e+09 80203.469 29537.812 15543.844 9806.1875 6644.6875 4764.4375 3512.0000 2663.5000 2043.6250 1606.5000 1276.5312 1022.0312 822.62500 674.25000 553.15625 457.18750 383.12500 320.25000 273.53125 230.59375 196.93750 168.81250 147.71875 125.59375 108.00000 91.281250 77.375000 64.312500 54.593750 37.906250 26.312500 19.531250 9.9062500 4.6250000 3.2500000 -1.5000000 -2.6875000 -2.7500000 -1.8125000 0.0000000 2.5937500 5.6875000 22.303675
5.0000 -473003.56 2025929.0 2025930.8 2025931.5 2025931.5 2025933.2 2025933.5 2025934.2 2025935.2 2025936.8 2026064.8 2026182.8 2026292.5 2026393.2 2026497.0 2026591.0 2026670.8 2026741.2 2026798.2 2026845.0 2026878.5 2026901.8 2026911.5 67395.938 25908.188 13952.000 8931.5938 6116.1562 4418.8125 3275.8750 2494.8125 1920.3750 1512.9062 1204.1250 965.25000 777.43750 637.56250 523.18750 432.40625 362.31250 302.93750 257.18750 217.93750 186.09375 159.43750 137.96875 118.56250 101.87500 86.125000 73.031250 60.625000 49.968750 35.687500 24.750000 16.843750 9.3125000 4.3125000 1.4687500 -1.5625000 -2.5625000 -2.6250000 -1.7187500 0.0000000 2.4375000 5.3750000 22.309938
5.2000 -473721.94 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917603e+09 1.1917604e+09 1.1917605e+09 1.1917606e+09 1.1917608e+09 1.1917609e+09 1.1917609e+09 1.1917610e+09 1.1917612e+09 1.1917613e+09 1.1917612e+09 1.1917613e+09 1.1917613e+09 1.1917613e+09 65661.000 26105.719 14697.312 9750.0625 6883.5625 5101.6562 3868.3750 3004.6250 2355.2500 1885.6875 1523.6250 1239.2812 1012.5000 841.37500 699.93750 586.43750 497.90625 422.12500 364.50000 312.37500 270.59375 235.50000 208.15625 180.81250 158.25000 136.75000 118.56250 101.31250 87.343750 65.781250 49.625000 38.718750 25.687500 17.062500 12.781250 5.6875000 2.3125000 0.43750000 -0.43750000 0.0000000 1.2500000 3.3750000 22.244148
5.4000 -473271.69 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714883e+09 4.5714888e+09 4.5714888e+09 4.5714888e+09 4.5714893e+09 4.5714888e+09 4.5714888e+09 4.5714888e+09 4.5714888e+09 4.5714888e+09 156204.25 49849.469 24392.656 14757.125 9713.2812 6824.0938 4953.7188 3715.0938 2826.5938 2209.4062 1748.9688 1397.6562 1124.5312 922.71875 758.96875 629.65625 530.21875 445.96875 381.96875 325.90625 280.90625 243.21875 213.50000 185.21875 161.40625 138.84375 120.00000 102.03125 87.156250 65.468750 49.062500 37.500000 24.937500 16.406250 11.750000 5.1562500 1.9687500 0.15625000 -0.46875000 0.0000000 1.4687500 3.5937500 22.366035
5.6000 -473172.00 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 1.6462592e+11 56192.375 20760.906 11144.719 7161.3750 4929.9375 3579.5312 2665.0625 2036.3750 1571.0625 1239.1875 986.25000 789.75000 634.75000 518.81250 424.00000 348.56250 290.25000 240.68750 203.65625 170.12500 143.68750 121.62500 104.84375 87.875000 74.187500 61.250000 50.625000 40.562500 33.093750 20.812500 12.375000 7.4375000 1.0000000 -2.4062500 -2.9687500 -5.4062500 -5.3750000 -4.3437500 -2.5625000 0.0000000 3.1250000 6.6875000 22.308134
5.8000 -473129.75 91128624. 91128624. 91128624. 91128624. 91128624. 91128624. 91128624. 91128624. 91128632. 91128760. 91128872. 91128984. 91129088. 91129192. 91129280. 91129360. 91129424. 91129488. 91129528. 91129560. 91129584. 91129584. 67297.406 23585.375 12293.094 7754.9688 5267.2500 3787.6875 2799.4375 2127.3125 1634.1875 1284.7812 1019.9375 815.06250 653.93750 533.71875 435.50000 357.56250 297.34375 246.31250 207.00000 173.56250 146.31250 123.62500 105.31250 88.906250 74.875000 61.625000 50.625000 40.375000 31.687500 20.125000 11.500000 5.5000000 0.0000000 -3.3750000 -4.7500000 -6.2500000 -5.8750000 -4.7500000 -2.6562500 0.0000000 3.5625000 7.4062500 22.280249
6.0000 -473122.84 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 4.8701595e+13 64507.750 25303.344 14114.406 9316.0312 6554.6250 4846.3125 3667.6875 2844.0625 2225.6562 1779.1250 1435.0000 1164.9688 949.87500 787.56250 653.62500 546.18750 462.43750 390.84375 334.40625 287.31250 248.12500 215.12500 187.34375 163.81250 142.81250 122.65625 105.68750 89.687500 74.718750 56.812500 42.187500 30.031250 20.343750 12.812500 7.1562500 3.0312500 0.50000000 -0.81250000 -0.93750000 0.0000000 1.8750000 4.3750000 22.305180
6.2000 -472221.84 48237496. 48237500. 48237500. 48237504. 48237504. 48237504. 48237508. 48237508. 48237512. 48237652. 48237780. 48237900. 48238012. 48238128. 48238232. 48238328. 48238412. 48238480. 48238540. 48238584. 48238616. 48238636. 70681.000 26204.094 13865.562 8767.5312 5942.3750 4255.9062 3130.0625 2366.5625 1808.7500 1415.6250 1119.3125 891.21875 712.78125 580.37500 472.75000 387.62500 322.12500 266.87500 225.09375 188.34375 159.00000 134.62500 115.75000 97.406250 82.406250 68.250000 56.562500 45.562500 36.906250 23.875000 14.562500 8.8125000 2.0625000 -1.7500000 -2.7500000 -5.3125000 -5.3750000 -4.4375000 -2.6250000 0.0000000 3.1250000 6.8125000 22.315899
