Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -472992.44 -942.56250 -940.81250 -940.40625 -941.31250 -939.59375 -940.50000 -940.09375 -939.65625 -937.93750 -811.21875 -695.46875 -587.37500 -487.81250 -385.34375 -292.06250 -214.43750 -144.78125 -89.375000 -44.250000 -10.781250 8.8125000 18.187500 11.468750 7.6562500 3.8437500 0.0000000 -1.6562500 -2.2187500 -2.0000000 -1.0937500 0.65625000 3.0625000 5.8750000 9.1875000 12.875000 16.687500 20.812500 25.062500 29.125000 33.343750 38.656250 41.250000 45.062500 48.812500 53.625000 55.812500 59.312500 63.000000 66.562500 70.375000 75.781250 80.343750 86.156250 93.406250 98.125000 104.21875 111.59375 116.50000 122.68750 129.00000 135.34375 141.65625 148.06250 154.28125 22.277735
2.4000 -473247.03 -954.53125 -952.50000 -952.09375 -953.40625 -951.37500 -952.62500 -952.25000 -951.90625 -949.87500 -824.46875 -709.15625 -600.62500 -502.00000 -399.68750 -307.09375 -229.12500 -159.03125 -104.87500 -57.562500 -24.687500 -2.5312500 6.6875000 3.5000000 3.0625000 1.9062500 0.0000000 0.50000000 1.7187500 3.5625000 6.0625000 9.0937500 12.562500 16.375000 20.562500 25.093750 29.593750 34.312500 39.062500 43.562500 48.250000 54.187500 56.812500 60.875000 64.843750 70.250000 72.250000 75.875000 79.750000 83.562500 87.500000 93.281250 97.750000 103.84375 111.53125 116.12500 122.34375 130.21875 135.00000 141.31250 147.71875 154.21875 160.62500 167.09375 173.43750 22.268158
2.6000 -472898.31 -965.40625 -963.34375 -961.87500 -960.93750 -958.90625 -957.96875 -956.50000 -954.96875 -952.96875 -827.21875 -710.31250 -602.75000 -502.31250 -400.31250 -308.62500 -229.00000 -161.09375 -105.15625 -59.875000 -27.093750 -5.6250000 3.4062500 1.0937500 0.43750000 0.062500000 0.0000000 1.1250000 2.9375000 5.3125000 8.1875000 11.687500 15.500000 19.625000 24.093750 28.906250 33.500000 38.281250 43.187500 47.750000 52.437500 57.343750 61.125000 65.187500 69.093750 73.375000 76.437500 80.062500 83.968750 87.625000 91.562500 96.375000 101.68750 107.56250 114.15625 119.62500 125.62500 132.37500 137.96875 144.25000 150.46875 156.68750 162.93750 169.18750 175.34375 22.298878
2.8000 -472541.47 -926.15625 -924.87500 -924.03125 -923.65625 -922.34375 -922.00000 -921.15625 -920.28125 -919.00000 -794.06250 -679.75000 -572.50000 -474.09375 -372.81250 -283.37500 -205.53125 -138.00000 -83.625000 -39.062500 -6.1875000 13.781250 23.375000 15.062500 9.1562500 4.0937500 0.0000000 -2.6875000 -4.3125000 -5.0937500 -4.9687500 -4.0625000 -2.5312500 -0.37500000 2.3125000 5.4062500 8.6875000 12.312500 16.000000 19.687500 23.500000 27.656250 30.812500 34.343750 37.750000 41.593750 44.343750 47.531250 51.062500 54.375000 58.062500 62.406250 67.343750 72.937500 79.062500 84.312500 90.156250 96.531250 101.93750 107.90625 113.93750 120.00000 126.09375 132.25000 138.25000 22.369026
3.0000 -473269.25 -910.09375 -908.15625 -907.43750 -908.00000 -906.03125 -906.56250 -905.84375 -905.15625 -903.21875 -780.06250 -666.65625 -560.50000 -463.40625 -363.75000 -273.87500 -198.40625 -131.56250 -80.250000 -36.687500 -6.3750000 12.312500 18.156250 11.375000 7.6250000 3.8125000 0.0000000 -1.6562500 -2.3750000 -2.2812500 -1.4375000 0.18750000 2.2812500 4.9375000 8.0625000 11.625000 15.187500 19.093750 23.031250 26.937500 30.937500 35.937500 38.468750 42.062500 45.593750 50.187500 52.250000 55.562500 59.062500 62.375000 66.062500 71.187500 75.468750 81.000000 87.875000 92.343750 98.125000 105.15625 109.75000 115.68750 121.62500 127.62500 133.56250 139.59375 145.50000 22.196272
3.2000 -472979.91 -981.56250 -979.62500 -978.56250 -978.56250 -976.56250 -976.50000 -975.50000 -974.46875 -972.50000 -843.84375 -726.18750 -615.96875 -514.90625 -409.87500 -316.81250 -236.18750 -166.84375 -109.31250 -62.437500 -27.718750 -5.3750000 4.6562500 2.0312500 1.4687500 0.78125000 0.0000000 0.93750000 2.4375000 4.5937500 7.2187500 10.531250 14.218750 18.281250 22.468750 27.125000 31.593750 36.406250 41.218750 45.687500 50.281250 55.593750 58.781250 62.875000 66.781250 71.437500 74.093750 77.718750 81.531250 85.281250 89.156250 94.281250 99.218750 105.15625 112.03125 117.21875 123.28125 130.40625 135.59375 141.81250 148.06250 154.37500 160.59375 166.93750 173.06250 22.258865
3.4000 -472821.41 -954.53125 -952.78125 -952.31250 -953.09375 -951.34375 -952.15625 -951.68750 -951.21875 -949.43750 -823.31250 -708.12500 -599.28125 -499.59375 -396.65625 -305.71875 -227.28125 -157.71875 -103.71875 -57.593750 -24.937500 -3.2812500 4.3750000 1.8750000 1.7500000 1.1250000 0.0000000 0.81250000 2.2500000 4.3125000 6.9375000 10.125000 13.687500 17.562500 21.812500 26.312500 30.812500 35.437500 40.125000 44.500000 49.062500 54.625000 57.437500 61.500000 65.375000 70.250000 72.500000 76.125000 79.906250 83.500000 87.375000 92.875000 97.312500 103.18750 110.43750 115.09375 121.09375 128.50000 133.34375 139.46875 145.62500 151.84375 158.06250 164.25000 170.34375 22.257902
3.6000 -472564.78 -915.46875 -914.53125 -914.37500 -914.93750 -914.03125 -914.59375 -914.43750 -914.21875 -913.31250 -788.21875 -674.15625 -568.31250 -469.37500 -369.50000 -279.21875 -201.59375 -135.40625 -81.562500 -37.906250 -6.8125000 13.281250 20.750000 12.968750 8.0937500 3.7187500 0.0000000 -1.8750000 -2.8125000 -2.8750000 -2.0937500 -0.62500000 1.5000000 4.1250000 7.2500000 10.750000 14.312500 18.125000 22.062500 26.000000 30.062500 34.593750 37.500000 41.187500 44.687500 48.812500 51.312500 54.562500 58.125000 61.500000 65.093750 69.781250 74.468750 80.000000 86.406250 91.312500 97.125000 103.68750 108.68750 114.50000 120.46875 126.46875 132.43750 138.43750 144.31250 22.234854
3.8000 -473066.50 -946.15625 -944.75000 -944.40625 -945.12500 -943.71875 -944.46875 -944.12500 -943.81250 -942.37500 -815.46875 -699.90625 -591.75000 -493.40625 -390.37500 -298.00000 -219.25000 -151.96875 -97.156250 -51.187500 -18.125000 2.8437500 11.562500 6.8750000 4.5937500 2.3437500 0.0000000 -0.43750000 -0.25000000 0.68750000 2.3125000 4.5000000 7.1250000 10.187500 13.625000 17.437500 21.281250 25.312500 29.437500 33.312500 37.437500 42.218750 44.937500 48.531250 52.062500 56.343750 58.562500 61.843750 65.312500 68.656250 72.250000 77.093750 81.406250 86.875000 93.406250 97.937500 103.62500 110.28125 114.96875 120.68750 126.43750 132.25000 138.09375 143.96875 149.68750 22.255365
4.0000 -472041.62 -941.81250 -940.84375 -940.62500 -941.15625 -940.15625 -940.65625 -940.43750 -940.21875 -939.25000 -814.18750 -697.84375 -591.03125 -491.71875 -390.00000 -299.12500 -221.00000 -153.84375 -98.843750 -55.781250 -22.937500 -1.9062500 6.3437500 3.2500000 2.0625000 0.93750000 0.0000000 0.40625000 1.4687500 3.2812500 5.5625000 8.4062500 11.750000 15.375000 19.406250 23.718750 27.906250 32.437500 36.906250 41.218750 45.625000 50.437500 53.812500 57.750000 61.406250 65.718750 68.437500 71.906250 75.656250 79.125000 82.875000 87.625000 92.625000 98.375000 104.81250 109.93750 115.90625 122.56250 127.81250 133.84375 139.87500 145.96875 152.06250 158.21875 164.18750 22.249418
4.2000 -474129.41 -917.25000 -915.75000 -915.46875 -916.37500 -914.84375 -915.75000 -915.46875 -915.15625 -913.65625 -788.96875 -674.09375 -567.18750 -469.25000 -368.00000 -277.53125 -200.59375 -132.84375 -79.968750 -35.375000 -3.3125000 16.812500 24.062500 15.375000 10.000000 4.8437500 0.0000000 -2.5937500 -4.1875000 -4.9062500 -4.6562500 -3.7500000 -2.0937500 0.062500000 2.7812500 5.9062500 9.2500000 12.875000 16.593750 20.250000 24.093750 28.906250 31.281250 34.812500 38.250000 42.656250 44.687500 47.875000 51.375000 54.656250 58.187500 63.250000 67.500000 72.937500 79.593750 84.062500 89.843750 96.687500 101.37500 107.25000 113.12500 119.06250 125.06250 131.03125 136.93750 22.255087
4.4000 -473952.84 -940.87500 -939.43750 -939.06250 -939.65625 -938.21875 -938.84375 -938.46875 -938.06250 -936.62500 -809.93750 -694.25000 -585.75000 -485.87500 -383.09375 -290.96875 -212.34375 -144.68750 -88.906250 -43.812500 -10.468750 9.3750000 18.718750 11.906250 7.6875000 3.7500000 0.0000000 -1.8437500 -2.6875000 -2.9062500 -2.1875000 -0.84375000 1.0937500 3.5312500 6.4687500 9.7500000 13.218750 16.906250 20.781250 24.468750 28.343750 33.031250 35.687500 39.281250 42.687500 47.000000 49.250000 52.437500 55.937500 59.281250 62.906250 67.718750 72.125000 77.593750 84.156250 88.906250 94.531250 101.37500 106.21875 112.09375 118.03125 124.06250 130.09375 136.12500 142.03125 22.237974
4.6000 -470880.72 -941.59375 -939.81250 -939.37500 -940.31250 -938.56250 -939.50000 -939.09375 -938.65625 -936.87500 -811.78125 -696.93750 -590.18750 -491.28125 -389.53125 -298.09375 -221.40625 -152.59375 -99.000000 -54.125000 -22.968750 -1.9062500 5.9375000 2.9375000 2.4687500 1.5312500 0.0000000 0.62500000 1.8437500 3.8125000 6.2187500 9.2500000 12.656250 16.343750 20.437500 24.812500 29.156250 33.687500 38.218750 42.562500 47.000000 52.406250 55.062500 59.000000 62.750000 67.718750 69.750000 73.218750 76.968750 80.437500 84.250000 89.625000 93.937500 99.625000 106.75000 111.21875 117.06250 124.28125 128.93750 134.93750 141.00000 147.00000 153.00000 159.09375 165.03125 22.323830
4.8000 -473513.31 -927.37500 -926.28125 -925.90625 -926.25000 -925.15625 -925.50000 -925.12500 -924.75000 -923.68750 -798.37500 -681.93750 -574.50000 -476.15625 -375.78125 -284.53125 -207.43750 -139.68750 -85.625000 -41.750000 -11.093750 8.6250000 15.812500 9.6562500 5.9687500 2.7500000 0.0000000 -1.0625000 -1.2500000 -0.56250000 0.81250000 2.9687500 5.5625000 8.6250000 12.218750 16.125000 20.125000 24.406250 28.718750 32.875000 37.250000 42.031250 45.312500 49.156250 52.875000 57.218750 59.875000 63.375000 67.156250 70.687500 74.437500 79.343750 84.375000 90.125000 96.843750 102.06250 108.12500 114.90625 120.31250 126.50000 132.68750 138.93750 145.18750 151.50000 157.62500 22.266752
5.0000 -472529.56 -952.28125 -950.53125 -950.09375 -951.03125 -949.25000 -950.21875 -949.78125 -949.34375 -947.59375 -820.56250 -705.15625 -595.84375 -496.25000 -392.43750 -299.15625 -220.62500 -150.34375 -95.156250 -49.000000 -15.406250 5.3750000 15.437500 9.1875000 6.1875000 3.1250000 0.0000000 -0.81250000 -0.75000000 0.25000000 1.9375000 4.3750000 7.3125000 10.750000 14.625000 18.937500 23.250000 27.687500 32.375000 36.718750 41.250000 46.937500 49.750000 53.875000 57.687500 62.843750 65.031250 68.687500 72.625000 76.250000 80.281250 85.875000 90.468750 96.500000 104.06250 108.81250 115.06250 122.71875 127.68750 134.03125 140.40625 146.90625 153.34375 159.87500 166.18750 22.253628
5.2000 -473184.97 -904.87500 -904.34375 -903.75000 -903.00000 -902.50000 -901.78125 -901.15625 -900.53125 -900.00000 -777.96875 -663.34375 -558.78125 -462.78125 -363.96875 -276.65625 -201.37500 -136.90625 -84.281250 -43.718750 -13.718750 3.5625000 10.156250 5.8437500 2.8750000 0.93750000 0.0000000 -0.15625000 0.43750000 1.6562500 3.5625000 6.0937500 9.0000000 12.218750 16.031250 20.093750 24.156250 28.500000 32.843750 36.906250 41.218750 45.156250 49.156250 52.968750 56.656250 60.031250 63.531250 66.906250 70.500000 73.968750 77.718750 81.625000 87.343750 93.031250 98.687500 104.59375 110.46875 116.25000 122.28125 128.25000 134.25000 140.28125 146.40625 152.53125 158.46875 22.308884
5.4000 -472678.19 -927.00000 -925.34375 -924.93750 -925.71875 -924.03125 -924.87500 -924.46875 -924.03125 -922.37500 -798.00000 -683.12500 -575.65625 -478.46875 -377.15625 -286.68750 -210.31250 -143.71875 -90.593750 -47.125000 -15.843750 3.0937500 9.8750000 5.5937500 4.0625000 2.1875000 0.0000000 -0.12500000 0.37500000 1.6875000 3.6250000 6.0625000 8.9375000 12.312500 15.937500 20.125000 24.125000 28.375000 32.750000 36.812500 41.125000 46.468750 49.125000 52.875000 56.625000 61.312500 63.468750 66.875000 70.500000 74.000000 77.750000 83.000000 87.375000 93.125000 100.12500 104.68750 110.50000 117.68750 122.37500 128.37500 134.43750 140.43750 146.53125 152.62500 158.59375 22.311380
5.6000 -472586.28 -963.75000 -961.37500 -960.53125 -961.15625 -958.75000 -959.40625 -958.53125 -957.65625 -955.31250 -828.40625 -712.93750 -604.21875 -503.71875 -400.25000 -306.68750 -228.28125 -157.68750 -101.25000 -53.906250 -19.781250 2.2500000 13.062500 7.9375000 5.7187500 3.1250000 0.0000000 -0.75000000 -0.68750000 0.12500000 1.5000000 3.7187500 6.3750000 9.3750000 12.937500 16.875000 20.750000 24.937500 29.218750 33.312500 37.531250 43.031250 45.531250 49.375000 53.000000 58.000000 59.937500 63.375000 67.062500 70.562500 74.375000 79.937500 84.187500 90.000000 97.343750 101.78125 107.84375 115.31250 119.96875 126.03125 132.25000 138.50000 144.71875 151.00000 157.12500 22.328178
5.8000 -474584.31 -932.06250 -930.87500 -930.59375 -931.21875 -930.03125 -930.68750 -930.43750 -930.15625 -928.96875 -803.84375 -689.21875 -581.71875 -483.21875 -381.59375 -291.21875 -214.15625 -146.06250 -93.593750 -48.812500 -18.093750 2.1562500 9.0312500 5.0625000 3.3750000 1.7187500 0.0000000 -0.031250000 0.78125000 2.1875000 4.2187500 6.7812500 9.8125000 13.281250 17.156250 21.250000 25.312500 29.593750 33.968750 38.125000 42.406250 47.343750 50.343750 54.156250 57.812500 62.250000 64.718750 68.093750 71.687500 75.156250 78.843750 83.718750 88.468750 94.062500 100.68750 105.53125 111.25000 118.06250 123.03125 128.96875 135.00000 140.96875 146.93750 153.00000 158.84375 22.128359
6.0000 -473265.66 -920.59375 -919.40625 -919.03125 -919.53125 -918.31250 -918.81250 -918.43750 -918.09375 -916.87500 -793.25000 -680.84375 -575.65625 -478.96875 -380.31250 -290.93750 -215.12500 -149.50000 -95.656250 -52.531250 -22.031250 -2.3125000 4.8437500 2.1250000 1.4687500 0.81250000 0.0000000 0.90625000 2.3437500 4.4062500 7.0000000 10.156250 13.656250 17.468750 21.531250 26.093750 30.406250 34.968750 39.531250 43.843750 48.218750 53.250000 56.406250 60.343750 64.031250 68.437500 71.000000 74.406250 78.093750 81.656250 85.343750 90.125000 94.937500 100.59375 107.25000 112.09375 117.90625 124.62500 129.62500 135.53125 141.40625 147.40625 153.40625 159.34375 165.21875 22.339289
6.2000 -471586.72 -924.75000 -923.00000 -922.56250 -923.50000 -921.71875 -922.65625 -922.25000 -921.78125 -920.06250 -797.06250 -683.31250 -576.78125 -479.18750 -378.78125 -289.03125 -212.34375 -144.65625 -92.593750 -48.343750 -17.312500 1.7812500 8.6250000 4.8125000 3.6875000 2.0937500 0.0000000 0.0000000 0.68750000 2.0312500 3.9375000 6.5312500 9.5000000 12.843750 16.500000 20.531250 24.562500 28.781250 33.000000 37.125000 41.312500 46.687500 49.125000 52.875000 56.500000 61.312500 63.250000 66.625000 70.187500 73.625000 77.281250 82.562500 86.750000 92.312500 99.312500 103.56250 109.34375 116.56250 120.93750 126.84375 132.81250 138.68750 144.62500 150.59375 156.43750 22.353151
6.4000 -472780.38 -923.62500 -922.12500 -921.31250 -921.12500 -919.59375 -919.50000 -918.68750 -917.81250 -916.28125 -793.56250 -678.93750 -573.93750 -476.56250 -376.06250 -287.87500 -211.34375 -145.12500 -91.687500 -49.062500 -17.656250 1.2187500 7.9062500 4.2812500 2.7187500 1.2500000 0.0000000 0.21875000 1.1562500 2.7187500 4.9687500 7.7187500 10.875000 14.437500 18.406250 22.687500 26.937500 31.437500 35.906250 40.218750 44.593750 49.468750 52.843750 56.750000 60.562500 64.843750 67.656250 71.062500 74.843750 78.437500 82.281250 87.125000 92.156250 97.968750 104.56250 109.78125 115.78125 122.56250 127.93750 134.06250 140.25000 146.34375 152.59375 158.78125 164.90625 22.369389
6.6000 -472512.78 -922.93750 -921.43750 -921.03125 -921.65625 -920.21875 -920.87500 -920.43750 -920.06250 -918.53125 -793.18750 -679.25000 -573.81250 -476.28125 -375.87500 -285.31250 -210.28125 -143.00000 -90.218750 -46.656250 -16.312500 3.4375000 9.6562500 5.5312500 3.7812500 2.0312500 0.0000000 -0.093750000 0.65625000 2.0312500 4.0000000 6.5312500 9.5000000 12.968750 16.750000 20.781250 24.843750 29.281250 33.593750 37.656250 41.906250 46.968750 49.781250 53.562500 57.250000 61.843750 64.093750 67.468750 71.093750 74.531250 78.250000 83.250000 87.718750 93.468750 100.18750 104.78125 110.56250 117.43750 122.21875 128.15625 134.03125 139.96875 145.90625 151.90625 157.78125 22.384329
6.8000 -474015.75 -934.25000 -933.75000 -933.59375 -933.78125 -933.31250 -933.50000 -933.34375 -933.18750 -932.71875 -808.12500 -692.15625 -586.15625 -487.46875 -386.34375 -296.21875 -218.71875 -151.90625 -96.812500 -52.875000 -21.312500 -0.18750000 8.5625000 4.7187500 2.5312500 1.0312500 0.0000000 0.25000000 1.1562500 2.8125000 5.0625000 7.9062500 11.125000 14.781250 18.781250 23.125000 27.375000 31.875000 36.375000 40.718750 45.125000 49.625000 53.343750 57.250000 61.062500 65.062500 68.125000 71.562500 75.312500 78.875000 82.625000 87.125000 92.437500 98.312500 104.50000 110.00000 115.87500 122.31250 127.93750 134.00000 140.12500 146.25000 152.40625 158.50000 164.56250 22.229036
7.0000 -473010.62 -938.34375 -937.00000 -936.78125 -937.75000 -936.40625 -937.34375 -937.15625 -936.93750 -935.62500 -809.81250 -695.09375 -587.21875 -488.43750 -386.34375 -294.71875 -216.59375 -149.46875 -94.812500 -49.093750 -16.250000 4.2187500 11.968750 7.1250000 4.9375000 2.5312500 0.0000000 -0.53125000 -0.34375000 0.65625000 2.2812500 4.5625000 7.2812500 10.468750 14.125000 18.000000 21.937500 26.062500 30.312500 34.375000 38.625000 43.843750 46.375000 50.187500 53.875000 58.562500 60.656250 64.062500 67.687500 71.062500 74.812500 79.968750 84.343750 89.968750 96.906250 101.46875 107.28125 114.40625 119.06250 125.06250 131.00000 137.06250 143.15625 149.18750 155.12500 22.296104
7.2000 -473167.22 -944.87500 -943.87500 -943.43750 -943.56250 -942.53125 -942.62500 -942.18750 -941.75000 -940.75000 -814.87500 -698.12500 -589.28125 -489.37500 -386.31250 -293.46875 -214.46875 -145.78125 -89.718750 -45.218750 -12.187500 9.4062500 18.500000 11.687500 7.0625000 3.1562500 0.0000000 -1.6875000 -2.4375000 -2.3125000 -1.4687500 0.21875000 2.3750000 5.0312500 8.3750000 12.031250 15.906250 19.968750 24.187500 28.250000 32.500000 37.031250 40.375000 44.281250 48.000000 52.093750 55.000000 58.437500 62.281250 65.843750 69.687500 74.437500 79.625000 85.625000 92.125000 97.625000 103.81250 110.53125 116.31250 122.59375 129.00000 135.37500 141.81250 148.25000 154.59375 22.369520
